p_val,avg_log2FC,pct.1,pct.2,p_val_adj,GeneName
0.14378388015485455,0.3635259056627166,0.581,0.364,1,RICTOR
0.1438164681572043,0.3419575911534144,0.39,0.182,1,RAB21
0.14383575453090233,0.3499283022619941,0.39,0.182,1,CWF19L2
0.1439648249976978,0.4332549960782241,0.286,0.091,1,ARHGAP32
0.14401871266753907,-0.30371059808798195,0.382,0.545,1,STAT3
0.14402969971211652,-0.26759117228133034,0.129,0.273,1,TRIOBP
0.14411687416585386,-0.706223787972631,0.544,0.636,1,PRKCE
0.14423875039345124,-0.38104922206461433,0.071,0.182,1,CD36
0.14434259690532159,-0.370717286584728,0.216,0.364,1,UBE2Q2
0.14470291484135367,0.45204833372447517,0.996,0.909,1,MRC1
0.14507424282838166,-0.4178338078619431,0.307,0.455,1,EIF3A
0.14514668300346067,0.3794322965720775,0.286,0.091,1,RFX3-AS1
0.14529201643485645,-0.28117729515222223,0.78,1,1,RAP1B
0.14547387980775095,0.4280204588428399,0.763,0.636,1,FNDC3A
0.1462659109497976,0.5361005356856888,0.373,0.182,1,P2RY12
0.1463539768846737,0.3014297845708044,0.29,0.091,1,CAMK2G
0.1465324894776099,0.3701990167940401,0.809,0.636,1,MACF1
0.14662842545675825,-0.34332580099260934,0.382,0.545,1,CAMKMT
0.14688441314940387,0.2924966598007967,0.29,0.091,1,TMIGD3
0.14689289107443185,-0.3084073847893811,0.643,0.727,1,ZNF638
0.14689468450654944,0.4303492649028128,0.743,0.545,1,GPR34
0.14710039108325354,-0.2623162302406561,0.129,0.273,1,SERPINB9
0.1474557248652943,0.39382338887769897,0.938,0.909,1,MBNL1
0.1484325959089838,0.2744627369705349,0.29,0.091,1,ZNF141
0.14856778091762995,-0.4534577175926644,0.39,0.545,1,ABHD12
0.14932134078190634,0.26203634627071715,0.162,0,1,AC105916.1
0.14932424364666558,0.2670197537849728,0.162,0,1,NAA20
0.14943344514121473,0.2653605298632825,0.29,0.091,1,C11orf58
0.1497963431521438,0.29168180801924204,0.751,0.455,1,JAK1
0.14999603291975655,0.3397760962202869,0.162,0,1,DPH6-DT
0.15005228068008858,-0.5626867873474224,0.382,0.545,1,PDE3B
0.1502786356571709,0.5259025163482993,0.162,0,1,AC013652.1
0.15122755628234974,-0.25182385642301386,0.129,0.273,1,DBT
0.15127012576126328,-0.3708065374147165,0.913,1,1,RNF130
0.1513187553764965,-0.26014978871240113,0.183,0.364,1,PLEKHA5
0.15164173378787116,0.4662001740897319,0.515,0.364,1,SIPA1L3
0.15171265451541185,0.30142978457080416,0.78,0.636,1,NUMB
0.1524298169582275,-0.3345166448691571,0.129,0.273,1,DNAJC8
0.15252689996450433,0.3920323333517107,0.593,0.455,1,ADAM10
0.15302721175190864,0.2860818202373682,0.423,0.182,1,RPL36A
0.15322963448801669,-0.2525058205297275,0.544,0.727,1,UBR3
0.15348749470030448,0.2969701363801046,0.286,0.091,1,SLC25A36
0.15378348395836097,0.3258828282953432,0.386,0.182,1,MED23
0.15394828529289437,0.4499937940490832,0.461,0.273,1,IRS2
0.1541694160439778,0.31472660718426193,0.456,0.182,1,RPLP1
0.15458212949837663,0.27899239545104887,0.286,0.091,1,BTK
0.15479061402652455,-0.5659324468510769,0.539,0.636,1,LCP1
0.15512482890083404,0.27899239545104887,0.286,0.091,1,KDM3A
0.15519359800569654,0.31207702877031274,0.51,0.273,1,RPL37
0.15530607334941948,-0.2537853727562999,0.195,0.364,1,OLFML2B
0.15560333288764283,0.2570356652123507,0.158,0,1,AP000787.1
0.15560614571986778,0.2570356652123507,0.158,0,1,ATF7IP2
0.15569253068345787,0.2570356652123507,0.158,0,1,ATP8A1
0.1558395451584349,0.26203634627071715,0.158,0,1,BRCC3
0.15584858125360476,0.2670197537849728,0.158,0,1,CDH26
0.15611694244625,0.364785520607676,0.975,0.909,1,MYO5A
0.15618077351775342,0.3397760962202869,0.158,0,1,STK32B
0.15638377276963594,0.44025748926812097,0.158,0,1,SDK1
0.15660887196755655,-0.28353271615035214,0.328,0.545,1,KPNA1
0.15680803421809394,0.5793855390943524,0.622,0.455,1,CR1
0.15713669339336392,0.30142978457080405,0.386,0.182,1,RAB5C
0.15730170022359316,0.31472660718426215,0.282,0.091,1,HACD2
0.1573304133828848,0.33226718849339726,0.282,0.091,1,TTC1
0.15803209102498758,-0.30926299124376966,0.448,0.636,1,PTAR1
0.15825641063107077,0.4086630078958317,0.278,0.091,1,GRAMD2B
0.15972739930821406,0.36367822525752513,0.739,0.727,1,LRRFIP1
0.1603150198442538,0.27899239545104887,0.282,0.091,1,DHX29
0.16032539804018603,0.2880092688084826,0.282,0.091,1,RACK1
0.16033406813746703,-0.32142932390888057,0.075,0.182,1,KBTBD12
0.16038428323715592,-0.2685823746843806,0.203,0.364,1,SF3B3
0.16146838754667162,-0.2908375167735854,0.402,0.636,1,RYBP
0.16156805107456618,0.3235235554214211,0.278,0.091,1,SMAD5
0.1618356073447871,0.4127908935185086,0.66,0.545,1,STAU2
0.16205967893257614,0.2699188118255868,0.282,0.091,1,SNX19
0.16209794980288172,-0.29774657537005284,0.191,0.364,1,METTL8
0.1621330767526614,0.29656402939898824,0.154,0,1,ASTN2
0.16229742579481715,0.2769352226500555,0.154,0,1,INIP
0.16230159621427562,0.2719860066783222,0.154,0,1,LINC00968
0.16318301687759287,0.34573868107777594,0.544,0.273,1,ADAM28
0.16318343062279048,0.2562005305778066,0.282,0.091,1,IRF8
0.16320261758201057,-0.4045481171117181,0.485,0.636,1,PAPSS2
0.1633833303690931,0.3567568586041806,0.66,0.455,1,PHF3
0.16356125046004094,0.3058756896019965,0.278,0.091,1,DR1
0.16383082973641916,-0.29774657537005284,0.195,0.364,1,LINC02062
0.16418191989808928,-0.2636331587126473,0.203,0.364,1,LTBR
0.16418434787539476,-0.26621323995032553,0.527,0.727,1,EEA1
0.16420150528343191,-0.34823840553816726,0.286,0.455,1,TRIP11
0.16428703167568937,-0.25051765892238875,0.307,0.545,1,RBMS3
0.16429412498198703,0.3258828282953432,0.378,0.182,1,ZNF91
0.16429510648900333,0.3379556605959181,0.378,0.182,1,XPO4
0.16438368881027177,-0.2518238564230141,0.394,0.636,1,KIF1B
0.16452957819855518,-0.29246584092035943,0.295,0.455,1,VPS35
0.16453296379879429,-0.6708494578707459,0.141,0.273,1,UBA6-AS1
0.16502865925194457,-0.387368527134892,0.568,0.727,1,ATP2B1
0.16591987600050637,0.3506733035906534,0.56,0.364,1,TBC1D15
0.16624425652331093,0.32038794227468875,0.465,0.273,1,MINDY3
0.1667890397125427,0.2835078765735419,0.278,0.091,1,YY1AP1
0.1671283722264848,-0.25090171191038535,0.278,0.455,1,NAGK
0.16717706093749884,0.31409619640696473,0.668,0.545,1,PDS5B
0.16725721992277381,0.34959706703131427,0.274,0.091,1,ULK2
0.1674198285800626,0.2880092688084826,0.278,0.091,1,ZNF708
0.16803439262105438,0.2744627369705349,0.278,0.091,1,PURA
0.16828727718502837,0.34651767409934225,0.461,0.273,1,SPOPL
0.16846159613217504,0.4045232775349076,0.618,0.455,1,DOCK7
0.16890508605762655,0.2570356652123507,0.149,0,1,PDE6D
0.16890508605762655,0.2520175904457262,0.149,0,1,STXBP4
0.16920585534409024,0.2818675181922864,0.149,0,1,SGSM1
0.16948173230297675,0.3492055091402177,0.149,0,1,RFC3
0.1698510889919194,0.3237543312422585,0.68,0.455,1,CRYL1
0.1706477187762637,-0.5465671219841459,0.199,0.364,1,PRUNE2
0.17115078812546888,0.4738969805755698,0.444,0.273,1,GALNT7
0.17121418605280067,0.2846345420278259,0.589,0.364,1,ARIH1
0.17159318183568056,0.3218359952326413,0.373,0.182,1,ST3GAL6
0.1721925195011322,-0.4487197985860012,0.216,0.364,1,SNX4
0.17251648103265563,0.45800560780567834,0.676,0.545,1,MDFIC
0.17279984232581164,0.3235235554214211,0.274,0.091,1,LINC02207
0.17328037712729563,-0.31186143920884646,0.361,0.545,1,NSF
0.17387651464105505,0.3241498610708879,0.456,0.273,1,VSIR
0.17394656564938218,-0.2780157111827861,0.647,0.818,1,PLEKHA2
0.17423951522942052,-0.2835327161503519,0.519,0.636,1,BTBD7
0.1743218547915014,0.30809351485181513,0.809,0.818,1,AAK1
0.17466055411864442,0.3237543312422585,0.734,0.636,1,RHBDF2
0.17477867266808028,0.2835078765735419,0.274,0.091,1,MX2
0.17492765294291565,-0.25706050478916087,0.137,0.273,1,NOP58
0.17492765294291565,-0.25706050478916087,0.137,0.273,1,GMFB
0.17504936402875615,-0.3916815200059746,0.282,0.455,1,FARP2
0.17514190658555753,0.33252355367237274,0.564,0.364,1,PHTF2
0.17517348226414464,0.25590407623773337,0.859,0.818,1,B2M
0.1754190598159038,0.2653605298632825,0.274,0.091,1,NDUFAF6
0.17544139094955882,-0.30506587769999327,0.664,0.909,1,GALNT2
0.17607080813476123,0.2653605298632825,0.274,0.091,1,MOB4
0.1760892889431602,0.26203634627071715,0.145,0,1,MTUS1
0.1761943036851379,-0.6543704115186606,0.311,0.455,1,TRAF3
0.17629462173749638,0.320982581992205,0.714,0.455,1,KCTD12
0.17630176407975076,-0.2788257134728244,0.207,0.364,1,AF117829.1
0.17669419072871098,-0.3549678541933009,0.411,0.545,1,CAMK2D
0.17670803599404558,0.2562005305778066,0.274,0.091,1,TMED10
0.17671091965345465,0.2607878000734584,0.274,0.091,1,CDC16
0.17710211488998281,-0.3354605081942128,0.365,0.545,1,NLN
0.17710790617866665,0.28993414573297477,0.402,0.182,1,ETFA
0.17780360335728193,0.3218359952326413,0.369,0.182,1,ABHD18
0.1778259846404174,0.26395507915214134,0.378,0.182,1,VPS26C
0.1780816279678983,0.26666436641012753,0.411,0.182,1,RPL38
0.1788742711636272,0.3166161883854804,0.402,0.182,1,GNG12-AS1
0.17935084788447744,0.2890460601149717,0.373,0.182,1,ADA2
0.17951327652516982,-0.6985702154291955,0.307,0.455,1,MAT2A
0.1796325311925802,0.4995549238852943,0.983,1,1,MAN1A1
0.17965970741472373,0.27236731896834177,0.83,0.727,1,SNX9
0.17986024545449314,0.379693205342277,0.967,1,1,FRMD4B
0.18028999499455015,0.2835078765735419,0.27,0.091,1,DHRS3
0.18088709246577506,-0.4219794861194964,0.137,0.273,1,AVIL
0.1810058237949369,0.2835078765735419,0.27,0.091,1,NUP58
0.18120136116139993,0.3409581487574417,0.266,0.091,1,NOL10
0.18143573846217945,0.35785521803362297,0.365,0.182,1,CLINT1
0.18146279494041156,0.39299702415388005,0.365,0.182,1,EFCAB13
0.18170630458198284,0.27899239545104887,0.27,0.091,1,RNF185
0.1822409436956686,0.40834498848731604,0.357,0.182,1,AGAP1
0.18242924661161844,-0.255920484942492,0.548,0.727,1,AFF4
0.18297725946092175,0.495957494662411,0.892,0.909,1,DOCK4
0.18358281513102004,0.2719860066783222,0.141,0,1,LINC01118
0.1837625477285883,0.2562005305778066,0.27,0.091,1,DCK
0.18377237023600182,0.27899239545104887,0.27,0.091,1,RYK
0.18395848320897923,0.47050639137479555,0.734,0.545,1,GTDC1
0.18453639261665264,0.28489441684450434,0.369,0.182,1,MTR
0.18479701370860746,-0.27972110220033297,0.448,0.636,1,FAM120A
0.18531117693567675,0.53694712562615,0.855,0.909,1,CYBB
0.18568820286658164,-0.3217520383808421,0.228,0.364,1,SYMPK
0.18570700007277663,0.2678772248597774,0.9,0.727,1,STAB1
0.18657577234446945,0.2880092688084826,0.266,0.091,1,PGD
0.1865885120362566,0.2924966598007967,0.266,0.091,1,GTF2B
0.1868970152631584,-0.3379805001727282,0.519,0.636,1,ZNF518A
0.18769217444409203,-0.4046984056728091,0.299,0.455,1,NPHP3
0.1878477700856785,-0.43553580959540183,0.793,0.909,1,RB1
0.18785121974330002,0.3232655858112765,0.627,0.455,1,GIT2
0.1879466992646501,0.39023905152866006,0.382,0.182,1,SLC10A7
0.18838083163110986,-0.2835327161503519,0.349,0.545,1,DHX9
0.1886018997503915,0.2723673189683413,0.369,0.182,1,Z83843.1
0.18867910268078997,-0.49222728775723956,0.573,0.727,1,ZCCHC7
0.18874815870659814,0.3246194119426937,0.556,0.364,1,CCM2
0.18904896123735793,-0.2537853727562999,0.212,0.364,1,CPNE2
0.189104734270939,-0.3554256346321377,0.075,0.182,1,CHSY3
0.18916905043572646,-0.38894495603793544,0.68,0.818,1,SSBP2
0.1897546494071612,-0.266930748813222,0.909,1,1,RIN3
0.18996296498740917,0.2723673189683413,0.369,0.182,1,KDM5D
0.19034287765520483,0.2929682058226081,0.68,0.545,1,HSPBAP1
0.19052067670584985,0.33661921303310416,0.523,0.364,1,FBXL5
0.19102137837912717,-0.41218969922093063,0.556,0.727,1,ACTB
0.19111942650300376,0.2933924655053858,0.751,0.727,1,MKNK1
0.1911430234919523,0.2570356652123507,0.137,0,1,TENM4
0.19122597138335998,0.3159293542659193,0.137,0,1,NHS
0.19131988043822812,-0.25182385642301386,0.141,0.273,1,CDADC1
0.19136112687777773,-0.2996523815136288,0.079,0.182,1,PLS1
0.1913614894457589,-0.28353271615035186,0.079,0.182,1,AVEN
0.1916229073625462,0.35757286260833804,0.444,0.273,1,SNX3
0.19172119092823642,0.5007385927942106,0.502,0.364,1,ESR1
0.1917426762703841,0.2562005305778066,0.266,0.091,1,ELMO1-AS1
0.1926065420556975,0.3114138731434263,0.481,0.273,1,FAM198B-AS1
0.19379269062695748,0.2924966598007967,0.261,0.091,1,PYROXD1
0.1938053329694981,-0.3345166448691571,0.141,0.273,1,LST1
0.19396214429642397,0.34281370533592354,0.448,0.273,1,FAM214A
0.19403363137789503,0.280730791902968,0.365,0.182,1,DUSP6
0.1947715536435746,-0.4744173362283103,0.51,0.727,1,FNIP2
0.19515990827462637,-0.28353271615035225,0.639,0.818,1,FAM53B
0.1954748425623924,0.2890460601149717,0.365,0.182,1,RPS27A
0.19547555256656052,0.29318579047589555,0.365,0.182,1,GNB4
0.19609108479560666,0.3047654971340603,0.564,0.364,1,CALM2
0.1961791403853549,0.2880092688084826,0.261,0.091,1,PXK
0.19625389494959908,0.29845821803951333,0.627,0.455,1,ITGAM
0.19685076253672973,0.2681673304390557,0.365,0.182,1,MLKL
0.1982009106452913,-0.26759117228133034,0.564,0.727,1,STK38
0.1984889616419019,0.2607878000734584,0.261,0.091,1,TP53INP1
0.19881104629925836,0.2570356652123507,0.133,0,1,PIR
0.1991324772250691,0.3255154030951173,0.133,0,1,PPARG
0.19932594225207467,0.4837154449518968,0.133,0,1,AC116362.1
0.1999313754431017,-0.4039294467627743,0.726,0.818,1,ALOX5
0.20162697170147154,0.6317701192743667,0.614,0.545,1,AL160272.1
0.20196994716805822,0.3920323333517107,0.494,0.273,1,PCNX1
0.20215648995088195,-0.31336794569111504,0.328,0.455,1,KHDRBS1
0.2024650917766321,0.29318579047589555,0.361,0.182,1,RAB12
0.20340948896227576,-0.3945640285390961,0.846,0.909,1,JAK2
0.20345543397371457,0.3055341829035406,0.357,0.182,1,ABCB7
0.2037256915671455,0.2835078765735419,0.257,0.091,1,TMEM62
0.2040278181145981,-0.29774657537005284,0.207,0.364,1,NUP50-DT
0.20419302415298543,0.2783461714577628,0.452,0.273,1,KPNA4
0.20427612351353255,0.4088805597383445,0.942,0.818,1,RNASE1
0.20446164865627778,0.3506733035906534,0.548,0.364,1,LY96
0.2044768149233964,-0.25182385642301386,0.145,0.273,1,SUDS3
0.20452906738800705,0.3014297845708042,0.448,0.273,1,TRIM13
0.20534572447428398,0.36672124482252333,0.573,0.455,1,MYO9B
0.20578087325679428,-0.2873544271027604,0.382,0.545,1,GBE1
0.20654352050971317,0.30962693753742376,0.357,0.182,1,CUEDC1
0.207068262186959,-0.3397155515434762,0.145,0.273,1,GGA1
0.20723635770670362,0.39999361905439373,0.129,0,1,TPRG1
0.208059207525438,0.6598837554832805,0.336,0.182,1,TAFA2
0.2083304060073386,-0.38082991750526674,0.461,0.545,1,EEF2K
0.2083508867598632,0.2723673189683413,0.361,0.182,1,EVL
0.208357541147392,0.2960765500765973,0.751,0.545,1,PPP1R12A
0.2092307138592074,0.3077023815863341,0.635,0.545,1,CSF2RA
0.20975544431752377,0.4045232775349077,0.344,0.182,1,PLA2G4A
0.2098807325514225,0.33313864429814255,0.465,0.273,1,DDX60L
0.2100158141756852,-0.31768093856219765,0.303,0.455,1,RPL30
0.2106936706475218,-0.31880819089788237,0.49,0.636,1,FKBP15
0.2111632986209028,0.3794322965720775,0.249,0.091,1,MMS22L
0.21207415840790794,-0.3449332608144954,0.295,0.455,1,TAPT1-AS1
0.21240468965906856,-0.3310610862329373,0.884,0.818,1,CHST11
0.21310643564802265,-0.33677473742733144,0.378,0.545,1,ZDHHC20
0.21313122907884494,0.30439524304736565,0.585,0.364,1,KIF16B
0.21320434702022656,0.2653605298632825,0.253,0.091,1,ERN1
0.2140650390343947,0.2607878000734584,0.253,0.091,1,ARHGAP19
0.21492521064848583,-0.3241747006476978,0.145,0.273,1,UBTD2
0.2149262371434992,0.2607878000734584,0.253,0.091,1,AC068282.1
0.21557583631569283,0.26138506567540176,0.701,0.455,1,EEF1A1
0.21570397530707516,0.2867830086064029,0.124,0,1,AC073475.1
0.21574049865912803,0.26395507915214134,0.357,0.182,1,HLA-DMB
0.21648452530442028,0.30498760398399327,0.519,0.364,1,HECTD1
0.2168092944158879,0.41036415612396804,0.589,0.455,1,RHOBTB1
0.21689354788778345,-0.32660143804223785,0.22,0.364,1,SRSF1
0.2169018520529981,0.29318579047589555,0.353,0.182,1,CDV3
0.2174125641759786,0.29808634149643365,0.544,0.364,1,OSBPL9
0.21764869376034596,-0.4114944244889731,0.556,0.727,1,PSD3
0.2180134059849882,0.28800926880848265,0.602,0.364,1,AC110995.1
0.218137761009933,0.39829132382339305,0.456,0.273,1,ELP4
0.21827815694377542,0.25159862861879795,0.253,0.091,1,AC079781.5
0.21894497520613515,0.4127908935185086,0.602,0.455,1,XKR6
0.21924360344737234,0.4660329147954877,0.473,0.273,1,CENPP
0.2192913155371669,0.48026684841627487,0.929,0.818,1,KCNMA1
0.21931614565673407,0.31472660718426193,0.693,0.455,1,ANTXR2
0.21958396261165375,0.3120770287703125,0.506,0.364,1,CCDC50
0.21971251843176565,-0.29774657537005284,0.237,0.364,1,S100A11
0.22028703267657515,0.3185032979297455,0.817,0.818,1,NPL
0.2209389296908195,0.29512979621506585,0.606,0.455,1,MARK3
0.22095144045447834,0.4132757515438713,0.585,0.545,1,ARHGAP21
0.2211661507709581,0.3957173801595667,0.544,0.364,1,MAP3K5
0.2212929265265284,0.2744627369705349,0.249,0.091,1,PACRGL
0.22179007840742104,0.3721825574926893,0.27,0.091,1,AC008014.1
0.22221010897575308,0.34265244729731714,0.834,0.636,1,RNF213
0.22226678389805674,-0.40570458614429605,0.577,0.727,1,EHMT1
0.2225139249989497,0.34281370533592354,0.436,0.273,1,TMEM236
0.2246406571640759,-0.28629915044172827,0.73,0.818,1,ASH1L
0.22467956562521652,0.43140657168585533,0.12,0,1,LYPLAL1-AS1
0.22479585603919247,0.3014297845708042,0.373,0.182,1,DCAF10
0.22482654010060335,-0.283532716150352,0.212,0.364,1,GSPT1
0.22521105665585114,0.38650186989686763,0.817,0.636,1,RAPH1
0.22536303586875137,-0.3159541938427294,0.452,0.636,1,LINC02798
0.2259803922286821,-0.32692531166373284,0.083,0.182,1,DCTD
0.2259803922286821,-0.32692531166373284,0.083,0.182,1,RFX2
0.22632233559110862,0.3375337582560529,0.921,0.818,1,DISC1
0.22653975717244754,-0.46856460998287264,0.419,0.545,1,UBE2R2
0.2267630567123934,0.30142978457080405,0.344,0.182,1,CAT
0.22731640202375014,0.2907033779777457,0.465,0.273,1,ZMYND11
0.22746796680999384,0.4266535469002537,0.772,0.455,1,MT-CO2
0.22758631759179293,0.265990115315512,0.884,0.818,1,DAB2
0.22819892568123432,0.3401934018320927,0.975,1,1,IQGAP2
0.22961847610714298,-0.37621471866020373,0.477,0.636,1,CMC1
0.2308368084694329,-0.2986396085405604,0.158,0.273,1,EDRF1
0.23127143051046117,0.297863169550612,0.465,0.273,1,GALNT11
0.23152571338291195,0.2835078765735419,0.245,0.091,1,BORCS5
0.2317133768408823,0.29249665980079664,0.618,0.364,1,EFR3A
0.231931616149272,0.27056882086604356,0.436,0.273,1,DDX6
0.23212934636771665,0.4349956297591776,0.71,0.727,1,MBD5
0.23223657544763843,-0.4470314484332314,0.523,0.636,1,RAP1GDS1
0.23260753985022878,0.3299183415304999,0.34,0.182,1,GSN
0.23269350984781714,0.26395507915214134,0.349,0.182,1,WDR91
0.2333844976001704,0.25159862861879795,0.245,0.091,1,ZNF445
0.23416428990887528,-0.3760136321673159,0.174,0.273,1,CREBZF
0.23443783595491963,-0.31691888464489865,0.224,0.364,1,C3orf38
0.23451600687300683,0.3525039691650733,0.913,0.909,1,C1QB
0.23467629593714331,-0.2741340181481025,0.232,0.364,1,OSTM1
0.23507470935752195,0.2968425150751526,0.909,0.818,1,C20orf194
0.2354106718552333,0.2723673189683413,0.344,0.182,1,LINC01176
0.23605044374962894,-0.29965238151362894,0.299,0.455,1,PVT1
0.23608083533090074,0.3154230566503039,0.627,0.455,1,ZNF846
0.23710956354700913,0.40190257737577195,0.51,0.364,1,LINC02328
0.23713616008303645,0.26395507915214134,0.344,0.182,1,RPS21
0.23776085428744126,-0.701509094100579,0.954,1,1,DAPK1
0.2379126983244364,0.704083559393816,0.656,0.545,1,WWOX
0.23801582091322157,0.5709264410342949,0.651,0.545,1,MIR646HG
0.2386837882577279,0.3044798809307543,0.929,0.909,1,HCLS1
0.23869337148441638,0.31785166639694795,0.938,1,1,ZSWIM6
0.23889237015582665,0.26395507915214134,0.344,0.182,1,UBQLN1
0.23890362727252548,0.2681673304390557,0.344,0.182,1,MED14
0.23918663689682393,-0.33244231663129853,0.303,0.455,1,TSC22D3
0.24015151748237049,0.29249665980079675,0.842,0.727,1,HELZ
0.2401723827661261,0.2835078765735419,0.241,0.091,1,DHRS7B
0.24067219221933472,0.34959706703131427,0.237,0.091,1,TPST1
0.24077458127277024,0.26796702567776365,0.639,0.455,1,ANKH
0.2408034939948917,0.2562005305778068,0.622,0.455,1,STK10
0.24114702000542743,0.30984202438700426,0.71,0.636,1,TNFAIP2
0.24118405550196118,-0.8491298920045767,0.473,0.545,1,SLC22A23
0.2413403870403793,0.28221918060496937,0.427,0.273,1,GNS
0.2421472297089326,0.2699188118255868,0.241,0.091,1,PEX14
0.2432317909747673,0.29656402939898824,0.112,0,1,ACTA1
0.2433726706122034,0.3302846472429893,0.112,0,1,DISC1FP1
0.2434959987263188,0.3207303405297404,0.112,0,1,ZRANB2-AS2
0.2439861718681504,0.3218359952326413,0.336,0.182,1,CAMTA1
0.24399953614680997,0.3014297845708042,0.427,0.273,1,MT-ATP8
0.24406904187434983,0.2580371890574237,0.705,0.545,1,CD84
0.24516589726901816,0.280730791902968,0.34,0.182,1,TAF1
0.24577652284496646,-0.31336794569111515,0.315,0.455,1,NAA25
0.2460130549793425,0.254887198633774,0.369,0.182,1,ZNF618
0.24686824218122116,0.31207702877031274,0.456,0.273,1,CLIC2
0.2472629899467628,0.3292819052106919,0.668,0.545,1,KLHL2
0.24913449275046742,0.348463318414312,0.668,0.545,1,PTPN12
0.25114425230541704,0.2699188118255868,0.237,0.091,1,ZBTB11
0.25174752140938994,0.28993414573297477,0.427,0.273,1,INO80D
0.2519647130905021,0.31370811434924095,0.332,0.182,1,GLCE
0.2531689224167991,-0.316466605512435,0.701,0.909,1,CERT1
0.2533902719732614,0.2719860066783222,0.108,0,1,AC010737.1
0.2538224398981388,0.26593110334941805,0.784,0.545,1,PTPRJ
0.25458551460971646,0.35389720446493966,0.485,0.364,1,AC010210.1
0.2548698069595148,-0.35392204404175,0.365,0.545,1,RPL26
0.25548136105910063,0.4465464924306143,0.693,0.727,1,SLC4A7
0.256118340539285,0.31380288820645297,0.963,0.727,1,FCHO2
0.25627702341450564,-0.4299222031318754,0.245,0.364,1,FOXK1
0.2571600679914624,0.3058756896019965,0.232,0.091,1,RND3
0.25718124889468746,0.5274334594596309,0.627,0.545,1,MIR181A1HG
0.25730433865351965,0.25690721442288855,0.942,0.909,1,FLI1
0.25730802907740463,-0.2643148006062108,0.743,0.818,1,MON2
0.2578929495961011,0.356606491722926,0.668,0.636,1,SENP7
0.25823891900254065,0.2744627369705349,0.232,0.091,1,RFWD3
0.2590569911040512,-0.32100742156901463,0.585,0.636,1,KIAA2026
0.25913387577349284,-0.32264884641673763,0.618,0.727,1,PPP2R5C
0.2592810374062781,0.25159862861879795,0.232,0.091,1,LIN54
0.2605032493547744,-0.45877151748913203,0.622,0.727,1,LCORL
0.26081801444750063,0.2681673304390557,0.336,0.182,1,RPL7A
0.2614808990422698,-0.29118628869378727,0.44,0.545,1,DIS3L2
0.26224803720072976,0.2726468839417747,0.494,0.364,1,BRD4
0.2622872060641036,-0.3771068314625494,0.349,0.455,1,MYO1E
0.26238971235588027,0.2907033779777455,0.494,0.364,1,USP33
0.26340114213529736,-0.8076129747244859,0.361,0.455,1,ARMC2
0.26387129619808763,0.3444985064626901,0.104,0,1,AC073529.1
0.26471736801193996,0.28022529258424056,0.917,0.818,1,PIAS1
0.26499521227863515,0.41772881633417513,0.481,0.364,1,CCDC170
0.26763861197982636,0.2744627369705349,0.228,0.091,1,PROS1
0.26875931484835863,0.31394782441723257,0.577,0.455,1,CPEB3
0.2688154016005893,0.2969701363801046,0.228,0.091,1,AIG1
0.26915948226156805,-0.3570893231204328,0.232,0.364,1,DIAPH1
0.2693230512677115,-0.27972110220033297,0.423,0.545,1,ARHGAP12
0.26984515505891815,-0.3037105980879823,0.158,0.273,1,SUMF2
0.26990125407839327,0.30142978457080416,0.589,0.455,1,IFNGR1
0.27051169006195414,0.30962693753742376,0.324,0.182,1,ZC3H6
0.2705567307166429,0.3419575911534144,0.32,0.182,1,HIP1
0.2718172633657232,-0.4950368213440637,0.373,0.455,1,LARP1
0.2719673354033298,-0.2656108081530897,0.871,1,1,TBC1D22A
0.2721226225589667,0.280730791902968,0.328,0.182,1,CCDC152
0.27226926665408735,0.35732810986521313,0.481,0.364,1,LRCH1
0.272624196830405,0.3235235554214211,0.224,0.091,1,CDKL5
0.27366523106471924,-0.29402508996799415,0.448,0.636,1,MBP
0.274650443316227,0.31111233796814347,0.1,0,1,SORCS1
0.2749425714691679,0.37581198089338036,0.402,0.273,1,MED12L
0.275042331642069,-0.2731161002050134,0.494,0.636,1,A2M
0.2754241978672022,0.26666436641012753,0.419,0.273,1,SEL1L
0.2757344473204986,-0.31691888464489865,0.162,0.273,1,SCMH1
0.27616932146117124,0.26395507915214134,0.328,0.182,1,INSYN2B
0.2765683821558959,-0.31768093856219765,0.249,0.364,1,TDRD3
0.2772890978394076,0.2562005305778066,0.224,0.091,1,NARS2
0.27747230139716533,0.4453955589504361,0.22,0.091,1,AC007364.1
0.2776200498326099,-1.226388809046743,0.353,0.455,1,ABCA6
0.27789465861525764,-0.2810302089471819,0.656,0.727,1,MAN2A1
0.2801003843325622,0.3366192130331044,0.68,0.545,1,NR3C1
0.28025103191904016,0.2723673189683413,0.328,0.182,1,RUBCNL
0.2805640457620385,0.36006697170514657,0.726,0.636,1,BCAS3
0.2809175745334811,0.280730791902968,0.324,0.182,1,MTX2
0.2811156335437246,0.3313193564897301,0.734,0.636,1,SLC38A6
0.28126132640078405,0.3830435501244562,0.245,0.091,1,SLC16A10
0.2815107926048599,-0.2582533077019942,0.481,0.636,1,GCA
0.281586514195642,-0.3104997637506214,0.091,0.182,1,ETAA1
0.2816562761176467,-0.3314671932140539,0.166,0.273,1,INPP4B
0.2828642404541697,-0.29246584092035943,0.261,0.364,1,CASS4
0.28293436672070105,0.25674096701075644,0.602,0.455,1,LAPTM5
0.2834278858043672,0.30498760398399327,0.481,0.364,1,NFX1
