p_val,avg_log2FC,pct.1,pct.2,p_val_adj,GeneName
0.09100390789692651,0.25212845186207067,0.231,0.122,1,SAP30BP
0.09109293866673034,-0.47566882703054025,0.269,0.382,1,TNS1
0.09123825885667564,-0.37227152030410265,0.038,0.157,1,LAMC1
0.09133398083325034,-0.2572789980141715,0.038,0.16,1,MLEC
0.09152660357999,-0.2876898930704873,0.154,0.317,1,PRICKLE2
0.09325437400084442,-0.33257533908687087,0.231,0.382,1,CXCL12
0.09340042294824666,-0.28364851014833226,0.077,0.214,1,TTC13
0.09388151137243615,-0.28843992950063213,0.077,0.225,1,ADK
0.09438107601480046,-0.25069401531326196,0.692,0.743,1,LPP
0.09445840107770208,-0.26626643192009597,0.077,0.217,1,BAZ1A
0.09475389494046026,0.301684276336303,0.154,0.068,1,CSGALNACT2
0.0956190612034788,-0.36560779002309196,0.308,0.482,1,ITGA6
0.096081164650466,0.2937508219704704,0.385,0.238,1,VPS54
0.09612941105331255,0.5732806956735208,0.346,0.198,1,SPATA5
0.09621406776677885,0.6571122864769915,0.231,0.119,1,DLEU1
0.09665444718013068,0.4454462717336022,0.231,0.122,1,AL050309.1
0.09701950193776,0.31513824938787116,0.615,0.439,1,RNF144B
0.0979254301068715,-0.42089022552428157,0.423,0.526,1,RAPGEF5
0.09802098498024502,0.2749394211037743,0.231,0.122,1,KAT2B
0.09804576401526972,0.3444757944434516,0.308,0.182,1,REV3L
0.09817255469478553,-0.39979010475748555,0.115,0.244,1,AFAP1L1
0.09838289989322578,-0.4575426481957543,0.346,0.491,1,LRCH1
0.09841063676966581,-0.3750865359111568,0.192,0.328,1,SRRM2
0.09999432830641547,-0.4538466214530842,0.308,0.453,1,COP1
0.10001955816584175,0.4884785184878204,0.462,0.331,1,TANC2
0.1007209893778294,-0.3453902207261784,0.115,0.263,1,SH3RF1
0.10093463527560453,-0.27133445249797455,0.192,0.341,1,RYR2
0.10182752212032885,-0.4313256781905921,0.115,0.241,1,TSC22D2
0.10260389832747305,-0.3022457290256624,0.269,0.407,1,FRMD4A
0.10284163016418679,-0.34994247105695897,0.5,0.621,1,RIN2
0.10323986856511988,-0.40611847489431746,0.154,0.287,1,EML4
0.10350336881892985,0.2835940566364147,0.346,0.206,1,CRYAB
0.10370384372038234,-0.32341033902370486,0.5,0.599,1,SASH1
0.10370728661697737,-0.460381276541449,0.5,0.623,1,SBF2
0.10416694699285312,-0.3664424415019051,0.038,0.152,1,PRELID2
0.10453692712161178,-0.5954947479064643,0.577,0.612,1,FCHSD2
0.10583156663126098,0.48326814449235955,0.423,0.322,1,RPL5
0.10608321644229764,-0.29042029362887306,0.077,0.201,1,INO80
0.10627925825181221,-0.34288771352300856,0.077,0.211,1,BACH2
0.10632184962890198,-0.3134439356305265,0.154,0.309,1,PPP3R1
0.1066497484859378,0.334797979556567,0.654,0.499,1,GRB10
0.10666160658255372,-0.2814871688588654,0.038,0.157,1,MAMLD1
0.10699191338231367,0.27684020535882414,0.154,0.07,1,ETFB
0.10715257077283377,-0.2844710272976866,0.077,0.201,1,DIAPH1
0.1082376488680744,-0.36786024175447063,0.269,0.393,1,HNRNPH1
0.10929725470102025,-0.2784971262530537,0.077,0.201,1,FAM219A
0.10962967885161397,0.2749394211037745,0.231,0.13,1,NORAD
0.10974070947190266,0.29330011055332084,0.346,0.23,1,SLC14A1
0.10974204802660256,-0.288439929500632,0.038,0.149,1,HIF1A
0.10980203626061719,-0.3901934283013653,0.423,0.539,1,RERE
0.11029399599243535,0.3129489731149091,0.885,0.688,1,TMTC1
0.11043777761432311,0.6171142185450729,0.538,0.385,1,STAU2
0.11069876331071692,-0.4799625654406736,0.577,0.645,1,DOCK4
0.11074260890406998,-0.32205421010584273,0.154,0.29,1,CAMSAP2
0.11086612806352143,0.261440112065079,0.462,0.32,1,CD9
0.1119353619338136,-0.34759471620053606,0.231,0.371,1,IGFBP4
0.11272173652912222,-0.41136745140577513,0.269,0.417,1,IFI44L
0.11375213425782613,0.44426363781141454,0.462,0.328,1,INSR
0.11382178561253598,0.31969568432062145,0.115,0.046,1,CAPRIN2
0.11390778877912261,-0.26345324602860365,0.077,0.198,1,PIK3CB
0.11396808461136416,0.4966476142837457,0.5,0.385,1,KAT6A
0.11453363256531042,-0.35837296102042737,0.692,0.835,1,FBXL7
0.11490916948270784,-0.44208939123011404,0.154,0.282,1,SFMBT2
0.11566509756420126,-0.28535394962688926,0.038,0.146,1,MDFIC
0.11572652348091207,-0.3517658648694612,0.038,0.146,1,ADAMTSL1
0.11582205395754987,-0.3971307583069955,0.115,0.236,1,MALT1
0.11733821345729704,-0.2698242513332849,0.038,0.146,1,TSHZ1
0.11866175891180192,-0.2728189489127626,0.577,0.642,1,CCNY
0.11883919179805777,-0.254351038921351,0.038,0.152,1,SLC2A3
0.11914851736746872,-0.2955819987446518,0.115,0.249,1,SLTM
0.11918318029660892,-0.43189271958175324,0.385,0.504,1,CDK14
0.11928632348217469,0.3108737841834517,0.615,0.458,1,ADD1
0.12081165105060493,-0.36446112547136034,0.5,0.575,1,PEAK1
0.12116762808896324,0.33177759014637964,0.385,0.238,1,CAST
0.12197417520848775,-0.34021357922468326,0.154,0.274,1,NUTM2A-AS1
0.12225312692238786,0.34756791604546144,0.462,0.314,1,MLLT10
0.12290216766611338,0.2886173731351779,0.269,0.152,1,EPS8
0.12331793865926026,-0.25475680324434347,0.077,0.203,1,SOS2
0.12343449324807282,0.2842164548252225,0.5,0.347,1,HNRNPC
0.12447577439423696,-0.36488818154152225,0.308,0.477,1,GSK3B
0.12448143568039706,0.29385732930069397,0.423,0.282,1,CEP85L
0.1251728883347972,-0.41136745140577524,0.615,0.783,1,PLCB1
0.12573846564067792,-0.3131960285862036,0.115,0.241,1,SP110
0.1266345726233518,0.2547858389477018,0.269,0.16,1,DAD1
0.12870441262573767,-0.26325159740979914,0.077,0.203,1,SIK2
0.12943907146953762,-0.5954947479064643,0.269,0.369,1,FOXO1
0.12984109853625966,0.3765249869705287,0.192,0.1,1,DKK2
0.12996209905702785,-0.36162427610459424,0.231,0.352,1,SMG1
0.1310932579302663,-0.2967392527191191,0.115,0.238,1,GOLPH3
0.13298143885453664,0.25159756131665456,0.231,0.125,1,LIMS1
0.13417315663012358,-0.286525270903896,0.077,0.195,1,KATNBL1
0.13432451371146178,-0.44266084819550056,0.423,0.52,1,BIRC6
0.13463867011071237,-0.29609350204406737,0.654,0.778,1,NFIB
0.13535372655926184,0.29865831556451516,0.5,0.339,1,VGLL4
0.13611873697767227,-0.28535394962688926,0.038,0.138,1,SLC45A4
0.13666198224683468,-0.2604255533310355,0.077,0.19,1,ENSA
0.13680652415656958,-0.4118223450059143,0.423,0.512,1,NOTCH4
0.13731683146152357,-0.288439929500632,0.038,0.138,1,LINC01278
0.13748303634916567,0.32660829740981523,0.269,0.157,1,CYSTM1
0.13752571565980284,0.3864646965333227,0.538,0.404,1,CAPZA2
0.13864848633917926,0.37600159040306314,0.231,0.13,1,SNTG2
0.13875858835008256,0.32150925469255265,0.308,0.187,1,GOLGB1
0.13997321230783263,-0.29949511800962797,0.115,0.236,1,KPNA3
0.1410089174056061,-0.25739149324140226,0.077,0.187,1,LARS
0.14120058028673074,0.6039193473113983,0.5,0.336,1,MAP4K4
0.14134438466301952,0.2748866572730697,0.923,0.791,1,FTX
0.14154027301564587,-0.2892324013914116,0.192,0.331,1,TASOR2
0.14179470179685175,0.2704565885679704,0.692,0.523,1,RNASE1
0.14230275896567354,-0.3685882238543585,0.192,0.322,1,LPCAT2
0.14268461987384295,-0.3493717470932072,0.231,0.369,1,PIAS1
0.1428557782605906,-0.30224572902566277,0.115,0.236,1,RAMP3
0.1430562879370158,-0.25739149324140226,0.077,0.187,1,TULP4
0.14314958494402968,0.27354512579724344,0.846,0.759,1,FOXP1
0.14504677709395639,-0.2778777222903844,0.077,0.19,1,RREB1
0.14567510444420878,0.2903299558053688,0.192,0.103,1,PARN
0.14594060196384678,-0.32824093755860717,0.154,0.276,1,ALG13
0.14738760599101744,0.2980311931721631,0.346,0.225,1,DIP2B
0.14786015082615336,-0.286525270903896,0.115,0.228,1,DDX21
0.1481440849853397,-0.3345724453110047,0.115,0.225,1,DDX58
0.14883079922989437,-0.34759471620053606,0.269,0.382,1,ADCY4
0.14901950356729285,0.2852953157972702,0.423,0.282,1,ATXN2
0.15093009633162938,-0.32205421010584273,0.115,0.236,1,PITPNM2
0.15107646896920246,0.3836456805462747,0.615,0.447,1,TGFBR2
0.1528842017072532,0.32858378045282277,0.538,0.374,1,FAT4
0.15295420654227285,-0.28288040415873145,0.077,0.19,1,OSBPL1A
0.1542322470975761,-0.46487823790161886,0.269,0.355,1,MPDZ
0.15711400261365668,0.25330204262140177,0.346,0.241,1,LIMA1
0.15730586924488912,-0.31592066592273904,0.038,0.13,1,LINC01473
0.15742633449786014,0.3387508066098216,0.154,0.079,1,CCT8
0.15784363042853056,-0.3597897734334281,0.192,0.304,1,KIAA2026
0.15837742858806986,-0.2967392527191191,0.154,0.263,1,DDX3X
0.15889614602340013,-0.3183931516022599,0.115,0.241,1,PLCL2
0.15903568054050407,0.2950236671471067,0.192,0.106,1,ELN
0.1600747969617374,-0.43518456084379087,0.231,0.35,1,BABAM2
0.16037972288379387,-0.2998189916311226,0.192,0.309,1,INPP5D
0.16061342019705313,-0.64526741203239,0.538,0.596,1,F8
0.16251147375845332,-0.4286571085679719,0.385,0.442,1,HNRNPA2B1
0.1627931467705476,0.32241689551575115,0.231,0.136,1,BTRC
0.16340061613964382,0.2988929191979924,0.231,0.138,1,HS2ST1
0.1636777212496667,-0.40367665766498706,0.577,0.686,1,ENG
0.16428362004544403,0.30201732765442973,0.269,0.168,1,GULP1
0.1643444571564999,0.30894009233910225,0.269,0.165,1,CRADD
0.16463089796363323,-0.4998007210918649,0.423,0.485,1,WARS
0.1646485734397802,-0.2814871688588654,0.077,0.179,1,NR4A1
0.1654964422257463,-0.557269592119745,0.423,0.48,1,ITSN2
0.1655441399851728,0.2606904653654947,0.5,0.352,1,GNG11
0.16754141920412421,-0.28085343502882454,0.154,0.271,1,TBCD
0.1682407269048514,0.27769869692886906,0.269,0.165,1,KIAA1549
0.16855164637577927,-0.5171055407835847,0.577,0.621,1,ARHGAP29
0.16913990514400018,0.2817584886706297,0.308,0.214,1,OGA
0.16986160804739303,-0.25799881593649543,0.192,0.32,1,PUM1
0.1713649633423229,-0.26345324602860365,0.077,0.176,1,ZNF654
0.17163612715128487,0.2502952940031161,0.385,0.263,1,JCAD
0.17230264444241605,-0.3686208392938093,0.654,0.672,1,CDK17
0.17241768003455699,0.256721563162549,0.115,0.054,1,STXBP4
0.17311331005798555,-0.5471741979008004,0.346,0.431,1,NAV2
0.17348005011576037,0.3582678047026704,0.154,0.079,1,MAGI2
0.17428489197503222,-0.4787711416047814,0.308,0.393,1,IRAK3
0.17479962723614517,-0.5770765623233033,0.077,0.173,1,TSHZ2
0.17527615656621556,-0.33500842009342235,0.423,0.542,1,PAM
0.17587308931852486,-0.5079469597935049,0.462,0.528,1,PDE10A
0.1758968473279353,0.3110221409156393,0.385,0.26,1,PTEN
0.17610803199392183,-0.32406383923135357,0.115,0.22,1,SLC30A7
0.17636081761137715,-0.25456093126781704,0.077,0.179,1,FAM168A
0.17797398005358878,-0.3009154430476925,0.115,0.225,1,ATP11A
0.17857637563081918,0.29385732930069397,0.346,0.238,1,IGFBP3
0.1787786441627528,-0.2767581244529968,0.192,0.306,1,DMD
0.17909856581124362,0.3979793183255256,0.192,0.108,1,SOX5
0.17936456617635968,-0.3454708745370109,0.154,0.26,1,MCPH1
0.1802016294575104,-0.26571985300054857,0.154,0.274,1,MGAT1
0.1818937723046705,-0.26325159740979914,0.115,0.222,1,USP33
0.18266372683591248,-0.2922616404530405,0.462,0.566,1,MAP4K3
0.18331235207316346,0.31246411508954564,0.385,0.282,1,WASF2
0.18383361221047034,-0.4041838927918814,0.231,0.314,1,TMEM131
0.18387547343489913,-0.2738639276558401,0.346,0.455,1,PLSCR1
0.18416771949526012,-0.471929658524747,0.308,0.401,1,SMCHD1
0.1851916725197768,-0.2732268355541252,0.154,0.271,1,PITPNB
0.18555429038199556,-0.2784971262530537,0.077,0.171,1,ZC3H13
0.18629362483846654,-0.28085343502882454,0.192,0.306,1,NOD1
0.1865733909574381,-0.3009154430476925,0.154,0.257,1,ABI1
0.18800749260540056,0.46824389928007926,0.577,0.52,1,AFF1
0.18832588362931735,-0.30933515381198184,0.115,0.211,1,UBE3C
0.18864395538822212,-0.35929547004462126,0.231,0.328,1,RBM26
0.19198195107555793,0.35045094824293965,0.192,0.111,1,SREK1IP1
0.19223389892241122,-0.34012127923163216,0.115,0.209,1,RFX7
0.193282629738626,0.6330580968206498,0.615,0.566,1,VEGFC
0.1933344486993856,0.3387508066098216,0.115,0.057,1,LINC02328
0.19584958488714682,-0.26626643192009597,0.115,0.211,1,IL32
0.19612384794150634,0.2849465944591554,0.192,0.117,1,SEC22A
0.1970368600123893,0.2554953029604691,0.346,0.228,1,CAMK1D
0.1972973265476797,-0.26316052105227433,0.154,0.26,1,SRSF2
0.19880526620945255,-0.34955144380401915,0.231,0.341,1,OSMR
0.19938908607552924,-0.4852406369343392,0.154,0.241,1,ATXN1
0.19977302409695666,-0.37997703225822843,0.192,0.279,1,SESTD1
0.19998630541178292,0.3306114617998053,0.115,0.057,1,AC092821.3
0.2000536417428315,-0.322709831585378,0.154,0.255,1,ATXN10
0.20066505039499685,-0.43411738469626726,0.346,0.42,1,ASH1L
0.2015871629798934,-0.33395458875300044,0.269,0.379,1,COMMD10
0.20389657721283136,0.423315101868294,0.423,0.325,1,NEK7
0.20425946475861673,0.2773032755091294,0.231,0.146,1,AL138689.2
0.2047424390841571,-0.4544657527832614,0.346,0.407,1,NR3C1
0.20562124320254624,-0.26647459800384055,0.077,0.165,1,ITPRIP
0.20674322496994388,-0.4935786695052675,0.462,0.52,1,EBF1
0.20782869259839476,-0.28982646977159476,0.308,0.425,1,SON
0.2081262665809725,-0.326968158436894,0.615,0.659,1,CADPS2
0.20941880108241548,-0.40933936285284533,0.269,0.336,1,BPTF
0.2100281015044958,0.31881423048185786,0.154,0.087,1,CTDSPL
0.21058892413473543,-0.32332544714449063,0.192,0.29,1,ATP9B
0.2106367137952892,-0.27154893180274586,0.231,0.347,1,PDE8A
0.21124684736276955,0.40771243023736203,0.385,0.279,1,MAML2
0.2120043215314477,-0.3022457290256626,0.231,0.325,1,SPEN
0.21294583573614195,0.3582678047026703,0.423,0.312,1,PCCA
0.21396009867827626,-0.34029991903385276,0.154,0.247,1,TSPAN18
0.21458350027023163,0.33450222748291536,0.308,0.217,1,TAOK3
0.2147516438055242,0.3255240805390597,0.269,0.176,1,YAF2
0.2153886274322045,-0.4113674514057749,0.192,0.274,1,RNF130
0.21616734794440717,0.30918898305668485,0.385,0.304,1,EEPD1
0.21705520619729593,-0.27133445249797455,0.154,0.252,1,TNPO1
0.2170899535455893,-0.36076923308671083,0.385,0.477,1,PALM2-AKAP2
0.21725310832610545,-0.2683597348732525,0.192,0.293,1,ZC3HAV1
0.21762753833400994,-0.3128929732251709,0.038,0.114,1,STXBP6
0.21781746644838298,-0.25161965595569435,0.115,0.206,1,PI4KA
0.21797974169964213,-0.402493668718366,0.462,0.537,1,NEDD9
0.21807816022665402,-0.3143185613262375,0.385,0.463,1,MBD5
0.22023114804919353,-0.3057745405059089,0.154,0.255,1,SAMD4A
0.22152799977481394,0.25212845186207067,0.192,0.122,1,SEPTIN10
0.2216764541992771,-0.25161965595569435,0.077,0.165,1,VWA8
0.22448652768866106,-0.27249838563161055,0.077,0.16,1,MTAP
0.2256872291023014,0.2558017703096598,0.346,0.274,1,PLXND1
0.22876033056194892,-0.4687610751434049,0.269,0.36,1,ZNF407
0.22899333469106653,-0.2741749634389943,0.269,0.39,1,PRKCE
0.22917477368005168,-0.309099400066725,0.231,0.333,1,WAC
0.23021196197441648,-0.2521894032312712,0.115,0.214,1,SNX29
0.23085644954809525,-0.4583649309429443,0.192,0.271,1,LTBP1
0.23133059378086168,-0.2876898930704873,0.231,0.339,1,PHIP
0.23257269216629717,-0.26868134147323564,0.231,0.347,1,SLCO3A1
0.23358868522745385,-0.2762505204927178,0.192,0.285,1,STX12
0.23544957903301203,-0.26626643192009597,0.115,0.203,1,TRPC4AP
0.23545944962569026,-0.3938389009697639,0.269,0.336,1,DENND4C
0.23664052846313513,-0.2767581244529968,0.115,0.209,1,PARD3
0.23729838574371118,-0.27831571222692475,0.192,0.282,1,HMBOX1
0.2390464408027564,0.3199321077293753,0.308,0.22,1,ETS2
0.23988552645092,-0.2652668164005346,0.192,0.301,1,CYTH1
0.24009880613744303,-0.3234103390237046,0.077,0.16,1,KIAA1328
0.24057717668391868,-0.31679848465434773,0.192,0.271,1,AGO3
0.24672308323406628,-0.4014041780899492,0.5,0.558,1,MYO1E
0.24681741150933764,0.5027841400856975,0.346,0.266,1,FRMD3
0.24747438269939523,-0.3469921118557452,0.308,0.382,1,PAN3
0.24876048601037526,-0.26042555333103545,0.154,0.249,1,SENP7
0.25519760861421353,-0.2768333098526483,0.231,0.328,1,LUC7L3
0.25656833164345194,-0.2984935941645551,0.231,0.317,1,IFI44
0.2603935104648723,-0.29121167875068593,0.154,0.23,1,NRDC
0.26058079362724723,-0.34140269533641976,0.462,0.547,1,RASAL2
0.2623098881954148,0.2973388060603388,0.346,0.276,1,PPP3CC
0.2631963883147512,-0.2660721164721777,0.154,0.233,1,GIT2
0.2638215075219342,-0.3331397369714464,0.192,0.271,1,ABL1
0.26588559253500765,0.4508888020340549,0.269,0.203,1,DIS3L2
0.2724017898006393,-0.29449622942072784,0.192,0.271,1,RNF213
0.27469643801827,0.34270715030463894,0.308,0.228,1,TRIM2
0.27486974474564385,-0.29825118552063606,0.154,0.236,1,RABEP1
0.27492245812926935,0.3074846768444357,0.346,0.268,1,DENND3
0.275960837364099,-0.3183931516022599,0.231,0.301,1,ZMYM2
0.2759851935527373,0.39630598153531493,0.423,0.336,1,ANO6
0.2760510400859998,0.6244427653473013,0.923,0.946,1,PTPRG
0.2778923688744909,0.6420684062525415,0.577,0.512,1,FUT8
0.28107588034822345,-0.26042555333103545,0.154,0.238,1,ANKIB1
0.28214915842220445,-0.2629949129431689,0.154,0.241,1,SCFD2
0.2860285878678668,0.37256338907797415,0.385,0.287,1,CDK13
0.2873884516794238,-0.3061660983970055,0.346,0.42,1,ANKRD11
0.2877856083529512,0.2609832497482123,0.538,0.447,1,VPS13B
0.28926302429209355,-0.37502033446381755,0.346,0.379,1,PPP6R3
0.2904904540749031,-0.30933515381198184,0.115,0.187,1,ERCC6L2
0.290831882611934,0.3609521830500678,0.462,0.328,1,HERC4
0.2931229680962645,-0.3809712152544882,0.462,0.496,1,FGD4
0.29851763962419087,-0.3501557139870475,0.385,0.444,1,CRYBG3
0.3024743803160725,0.40301100541320534,0.231,0.165,1,CHN1
0.30249761918357604,0.3043119193260866,0.615,0.612,1,AKAP13
0.30494243513803093,0.36542142202013084,0.462,0.317,1,C1orf21
0.3052940192294418,-0.2667763854834243,0.346,0.401,1,PPP1R16B
0.30902421406835984,0.2795494926168105,0.423,0.317,1,TNKS
0.31152420726034674,-0.2573914932414023,0.5,0.564,1,ANKRD17
0.31251059048853996,0.25694806367967793,0.577,0.501,1,RAMP2
0.31377154679013863,-0.3593758363115773,0.115,0.182,1,NAMPT
0.31510701062900276,-0.27249838563161044,0.269,0.331,1,SRSF4
0.3157903832061573,-0.2521894032312712,0.154,0.228,1,NUP214
0.3164018817582912,-0.2604255533310354,0.154,0.228,1,CLEC16A
0.317844232298454,-0.2934755193979306,0.231,0.293,1,VAPA
0.3199687360308789,0.3676056692820069,0.115,0.07,1,COX10
0.32091853268406073,-0.2705735087071184,0.385,0.472,1,PCNX1
0.3220306165837998,-0.25244749590751114,0.154,0.23,1,LYST
0.3250551909539506,0.32878642039147843,0.192,0.136,1,USP54
0.3259811156107824,-0.34517589011827865,0.231,0.298,1,JARID2
0.32866748665210943,0.30151647882423394,0.5,0.404,1,ARHGEF12
0.3308383411319942,0.376785096056402,0.192,0.122,1,UTY
0.33779319257953494,-0.27133445249797455,0.154,0.225,1,EPSTI1
0.338707975875581,-0.2681199451210362,0.192,0.263,1,SDCBP
0.3401174837368896,0.33875080660982154,0.269,0.209,1,RSRC1
0.34222885177788653,-0.31665617194982887,0.346,0.379,1,CAPZB
0.3445071571586605,0.26381656635221423,0.154,0.1,1,ADAMTS6
0.35607375451529905,-0.288439929500632,0.308,0.35,1,FOXJ3
0.356696054766863,-0.3178636898405319,0.423,0.444,1,CTNNA1
0.3574900443484438,-0.27831571222692475,0.231,0.285,1,FUS
0.3581247537233547,-0.26316052105227433,0.192,0.252,1,RBM17
0.35986494424071097,-0.25799881593649565,0.231,0.304,1,KLHL5
0.37685888804328294,0.27645778122381115,0.346,0.29,1,CRIP2
0.3796640274661268,0.25588058672317837,0.115,0.07,1,STRBP
0.3800255514654128,0.31372282830670867,0.231,0.173,1,STK38L
0.3808845477926342,-0.3448900664341562,0.385,0.407,1,TTC17
0.3812243633294485,0.28706224197145785,0.192,0.138,1,BTBD3
0.38132490822982745,-0.27362505108589463,0.192,0.255,1,SUSD6
0.38180162374029025,-0.25777109988505764,0.115,0.179,1,WDPCP
0.3826738585799085,-0.2679494037128476,0.5,0.504,1,RBM39
0.38793558006628737,-0.39874094825652573,0.308,0.344,1,RFX3
0.3890701213242592,-0.2578900605151717,0.615,0.631,1,ERG
0.38989992966414994,0.35483209309851516,0.654,0.623,1,CFLAR
0.39011619724886554,-0.3538469255128748,0.615,0.556,1,MYH9
0.39309158730318355,-0.2996122721808636,0.385,0.415,1,IGF1R
0.40092697996042076,-0.27764168890757024,0.5,0.496,1,FAF1
0.4032347236650639,0.3888395037212258,0.346,0.301,1,KCTD12
0.40329517041858615,-0.27650031618910675,0.308,0.374,1,TBC1D1
0.40505789241738577,-0.2921842737796936,0.231,0.287,1,PHACTR1
0.4162356168992628,-0.2911441384290101,0.346,0.39,1,ROCK2
0.41917758890345824,-0.25799881593649543,0.269,0.314,1,PDS5A
0.4216408043688551,-0.2578516096672092,0.231,0.274,1,WDR7
0.42888591309711155,-0.3031614352073977,0.385,0.442,1,ELF1
0.4356521495064849,-0.27577351766447156,0.231,0.271,1,ACER3
0.43619484839567446,-0.2741221281112748,0.231,0.295,1,WNT2B
0.4382228069939698,0.32878642039147865,0.346,0.312,1,HLA-DRB1
0.43875109962338066,0.4503167201915621,0.423,0.36,1,AP3B1
0.4456196318370187,-0.2844310163418249,0.885,0.87,1,LDB2
0.4481261476127508,-0.26861495114438255,0.192,0.236,1,DTNB
0.44905655839999536,0.7080962151957964,0.115,0.079,1,HRH1
0.4494967924768946,-0.27498364902120487,0.115,0.163,1,RFC3
0.45401581343331465,-0.2709947950412226,0.231,0.271,1,PPP1R12B
0.4547586845242521,-0.37574354167505375,0.423,0.417,1,TMEM165
0.45576340391958403,-0.2976584595300107,0.462,0.491,1,PARP14
0.45916787555690447,0.3145872869825157,0.654,0.656,1,EXOC6B
0.471571358234557,0.29708888920262966,0.308,0.274,1,SIPA1L2
0.47341004612578774,-0.2681199451210362,0.192,0.236,1,EVI5
0.4781493584728732,-0.2521894032312712,0.192,0.228,1,HELZ
0.47829308232962164,0.2955140461596082,0.346,0.29,1,LNX1
0.4790577546180279,-0.25462770879292296,0.385,0.425,1,EMP1
0.47981430480323234,0.25665811034258457,0.462,0.407,1,PPP2R2A
0.480498489641488,0.3462055976808813,0.462,0.453,1,TANC1
0.48325055844199816,0.27684020535882425,0.308,0.247,1,RAD51B
0.4947512736930263,0.29637617160186025,0.846,0.875,1,ST6GALNAC3
0.49507178945662295,-0.2892324013914118,0.231,0.268,1,NBEA
0.4953876985829442,-0.32778082113280005,0.192,0.23,1,ARHGEF3
0.5006889849010546,-0.26626643192009597,0.115,0.154,1,DISP1
0.5023511935176035,0.38824543534104294,0.654,0.569,1,PDZD2
0.5109073916035066,0.3390992415930124,0.115,0.081,1,RGS5
0.5166594927625386,0.3416104607490622,0.5,0.415,1,FAM172A
0.5186011804141755,-0.25122172600119563,0.269,0.314,1,RORA
0.5216833678789947,-0.37782150363239575,0.808,0.748,1,VWF
0.524108404712194,0.2724484362416666,0.154,0.117,1,PTPRJ
0.5284144030798305,-0.27887122065185366,0.231,0.249,1,UBE2H
0.5324883320206462,0.46526892850015056,0.538,0.612,1,BAZ2B
0.5356981885531875,-0.3631009344125171,0.5,0.528,1,CRIM1
0.5406156800581594,-0.2707798684053112,0.462,0.466,1,XPR1
0.5455561579730268,-0.36935992488419955,0.423,0.382,1,NFAT5
0.5468948303849488,0.2551309400235941,0.154,0.122,1,TMEM14B
0.5473134038568308,0.34734683029820657,0.231,0.187,1,ACYP2
0.548612832527509,0.25977678893160655,0.192,0.157,1,UMAD1
0.5649206498736872,-0.25617608032967776,0.346,0.352,1,FILIP1L
0.5667777525716646,0.4636892656519609,0.577,0.648,1,NFIA
0.5790279899064592,-0.28208443446080844,0.269,0.287,1,MAP3K1
0.605109609327809,0.5870410481119379,0.577,0.558,1,DPYD
0.6077185601699435,-0.30298161021524095,0.846,0.751,1,A2M
0.6186057120073442,-0.32978072488153165,0.423,0.409,1,EXOC6
0.6201204646265654,-0.3065035630288193,0.077,0.103,1,HDAC9
0.6222843506435822,0.2674601056180612,0.154,0.198,1,HIBCH
0.65392833133174455,0.3011540199521697,0.231,0.298,1,PLCL1
0.6614025529177159,0.3248179827549693,0.769,0.835,1,MBNL1
0.6648665806146181,1.4166075697560037,0.077,0.106,1,CSMD1
0.6780014752109018,0.30716981542003285,0.538,0.572,1,LAMA2
0.6991919443428706,0.30178103332241546,0.115,0.098,1,DTD1
0.7000184046945037,0.2945422070922834,0.462,0.407,1,CLDN5
0.7006434257842473,0.45388386967676864,0.423,0.518,1,PTPRK
0.7153778497574528,-0.25378023968902363,0.538,0.566,1,LHFPL6
0.7593844202016361,-0.49489080696805876,0.385,0.301,1,ADAMTS1
0.7679253722422466,-0.26231019767597874,0.308,0.314,1,MAML3
0.8073623445770446,-0.2678942242348856,0.308,0.271,1,OSBPL8
0.8112767106586956,-0.32778082113280005,0.231,0.214,1,ELP4
0.824085075125993,0.283653890949547,0.192,0.19,1,ADD3
0.8456790776944421,-0.2562798750734824,0.308,0.304,1,ITPR1
0.8485382923027233,0.4225579803390369,0.538,0.534,1,MCC
0.8615898340227706,0.27888745281587474,0.192,0.182,1,KANSL1L
0.8976208132936173,-0.2521894032312712,0.154,0.154,1,DTNA
0.9079127553074346,0.42310078187371003,0.231,0.26,1,SIPA1L1
0.929508194193891,0.2606904653654947,0.269,0.263,1,ARHGAP24
0.9377488181987609,-0.34564885320006533,0.115,0.111,1,SGO1-AS1
0.9635073459551168,0.30426954880549184,0.308,0.306,1,COL8A1
