p_val,avg_log2FC,pct.1,pct.2,p_val_adj,GeneName
0.12880137526185714,0.32407656146593933,0.182,0.071,1,RPA3
0.12880137526185714,0.37138227624429576,0.182,0.071,1,NARS
0.12880137526185714,0.37138227624429576,0.182,0.071,1,RAP2C-AS1
0.12910079151533277,-0.269829132418519,0.182,0.375,1,ASPA
0.1293037358430597,-0.25779775746764677,0.045,0.179,1,MAP3K7
0.12931037638836088,-0.31833929940269756,0.045,0.179,1,MAGI3
0.12933457179948918,0.25359592087215366,0.5,0.304,1,HIPK2
0.12952283130856068,0.30061758864195,0.227,0.107,1,KANSL3
0.12954274472515134,0.34792330342030686,0.227,0.107,1,DLD
0.12984414629109572,0.2948119669607442,0.455,0.286,1,STAG2
0.13024359162230043,-0.3459735688540134,0.318,0.5,1,TSPAN11
0.13040049830704853,0.3355395789644744,0.682,0.482,1,ACTB
0.13105151525045194,-0.8847374533699686,0.182,0.339,1,EFNA5
0.13129332267751367,0.2990137029393604,0.182,0.071,1,LMOD1
0.13129332267751367,0.3479233034203068,0.182,0.071,1,TIMM8B
0.13129332267751367,0.34792330342030703,0.182,0.071,1,NELFCD
0.13136014321627257,-0.4005379295837289,0.136,0.286,1,LONP2
0.13161176337171207,0.2625318121896624,0.545,0.357,1,HNRNPC
0.132326610940001,0.416636053504321,0.5,0.339,1,IRS2
0.13241257486410335,-0.5625251116014007,0.591,0.714,1,DOCK5
0.13354028328215334,0.2677529547363235,0.409,0.232,1,REPS1
0.13374639807199026,0.5520640202005322,0.682,0.536,1,FYN
0.13419809079287665,0.34792330342030686,0.182,0.071,1,CEP70
0.1347815678842478,0.44103270781178827,0.409,0.25,1,HTRA1
0.13510874039035925,0.25865596532321977,0.636,0.429,1,S100B
0.1355348614426395,-0.25614802024855415,0.091,0.25,1,PAXBP1
0.13557658987062735,0.30610312772568005,0.591,0.393,1,RPS16
0.13608327919504404,0.2677529547363235,0.409,0.25,1,CNBP
0.136979140856463,0.30061758864195,0.182,0.071,1,BRWD3
0.137026449635133,0.36994960975030594,0.227,0.107,1,ZBTB1
0.137272894213244,0.2775339755289088,0.591,0.429,1,RPS15
0.13790323590475984,0.3479233034203068,0.409,0.268,1,TMBIM6
0.13836844343015225,0.3721708496669842,0.591,0.446,1,APCDD1
0.1386776197891595,-0.27656756148748685,0.091,0.232,1,SELENOF
0.1386776197891595,-0.27656756148748685,0.091,0.232,1,ANXA7
0.1386776197891595,-0.27656756148748685,0.091,0.232,1,VAPB
0.138757132944731,-0.3150417093021226,0.091,0.232,1,APTX
0.1387730340231154,-0.3525164147207854,0.091,0.232,1,BTBD7
0.13880381060908295,-0.35609186894461264,0.227,0.411,1,OSBPL9
0.13891708414045997,0.3479233034203067,0.364,0.214,1,COX6C
0.13926908209256875,0.32483969030726567,0.227,0.107,1,CLK4
0.13936705243353167,0.25772549444872866,0.318,0.179,1,MRPL41
0.13970476454657593,0.2751669609849927,0.182,0.071,1,IL17RA
0.13974071056286072,0.5987314069208416,0.318,0.179,1,EDA
0.13993886973462313,0.365625305153766,0.455,0.304,1,ENDOD1
0.14030405416614602,0.2604604621699676,0.318,0.179,1,IWS1
0.1414665841028201,0.30728131892296107,0.364,0.214,1,ATP1B1
0.1425642195566166,0.3937269930334316,0.182,0.071,1,PLCB4
0.142766995117196,0.43645997802196423,0.409,0.268,1,CDK13
0.14280187468686428,-0.2569387547385543,0.091,0.232,1,URGCP
0.14364800575487421,0.304854581528421,0.273,0.143,1,PRKAR2A
0.14382481829085916,0.2517079881610036,0.227,0.107,1,GOLIM4
0.14382481829085916,0.2517079881610036,0.227,0.107,1,SUGT1
0.14383176520267005,0.3006175886419502,0.227,0.107,1,BRI3
0.14383176520267005,0.3006175886419502,0.227,0.107,1,TBC1D15
0.14383176520267005,0.34792330342030686,0.227,0.107,1,PRR14L
0.14424342982057936,0.2663934179237085,0.455,0.286,1,ZFPM2
0.14481736081732274,0.25481389902882534,0.273,0.143,1,HMGN2
0.14481736081732274,0.25481389902882556,0.273,0.143,1,FBXL3
0.14481736081732274,0.25481389902882556,0.273,0.143,1,MRPS6
0.14515534783101403,-0.34849962778939236,0.545,0.75,1,GPM6B
0.14556014149079904,0.302119613807182,0.182,0.071,1,CADPS2
0.14660652559354975,0.26303440583379367,0.773,0.518,1,FXYD1
0.14695931725479716,-0.2959328863544181,0.091,0.232,1,PKD1
0.147021486080979,0.3268616878924771,0.318,0.179,1,CFL1
0.14845429364013593,0.2517079881610036,0.182,0.071,1,AC087854.1
0.14850986443628633,0.4999263968653568,0.182,0.071,1,HECW2
0.14950555950062097,0.33043587669146546,0.364,0.214,1,SLC25A4
0.1503749125352827,0.3035291840618534,0.273,0.143,1,DENND5A
0.15053963202747958,0.2510617641677177,0.409,0.25,1,ADIPOR2
0.15087981333821918,-0.37361225017629307,0.409,0.571,1,WWOX
0.1516753234989611,0.36868186358710414,0.318,0.179,1,ACACB
0.15180159886109762,0.3706433799203904,0.227,0.107,1,PCNP
0.15180159886109762,0.5178483048626191,0.227,0.107,1,MYOZ2
0.15216328991034633,0.32954477410545235,0.409,0.268,1,TBC1D22A
0.15243753939815458,-0.4069641987431617,0.227,0.393,1,NR2F2-AS1
0.15258224025496972,0.4474589769712213,0.318,0.179,1,CAMKMT
0.15341014155964805,0.58238855705733,0.318,0.196,1,SCFD2
0.15474794220060234,-0.43634800552425584,0.182,0.321,1,TSC22D2
0.154756664040575,-0.4258008407560172,0.227,0.429,1,TSC22D1
0.15508915163406575,0.25772549444872844,0.273,0.143,1,EMC3
0.15508915163406575,0.25772549444872844,0.273,0.143,1,POMP
0.15519452614659188,0.3479233034203069,0.273,0.143,1,WRN
0.15686879608588175,0.34792330342030686,0.545,0.393,1,RPS24
0.15716681748568034,0.25062610206539193,0.545,0.339,1,LUC7L2
0.1574365176616428,0.2797518007787275,0.227,0.107,1,HNRNPA0
0.15803044730730934,-0.3266764097855257,0.136,0.286,1,TRIM33
0.15808302654460601,0.28563902516596423,0.318,0.179,1,ZFP36L2
0.15833673086435046,0.2837929660005912,0.318,0.179,1,MTPN
0.15849389095510558,0.2905901283543551,0.409,0.268,1,TLE1
0.15903406597950687,-0.5906761519155499,0.364,0.464,1,BPTF
0.15924635826972883,0.2517079881610036,0.227,0.107,1,SET
0.15924635826972883,0.2517079881610036,0.227,0.107,1,CTSF
0.1594774750256445,0.3035291840618534,0.273,0.143,1,PRDX6
0.16026556887452673,0.2604604621699676,0.273,0.143,1,TPM4
0.16131403643050926,0.3255554903918523,0.273,0.161,1,USP22
0.16131878898457155,-0.2914869813232256,0.182,0.321,1,EPN2
0.16190523599208534,-0.2936227256672169,0.091,0.232,1,SOGA1
0.16258685072635493,-0.25779775746764677,0.045,0.161,1,UGCG
0.1626657061805521,-0.2782618600273623,0.045,0.161,1,PROS1
0.1627287793546611,-0.35733343101856135,0.045,0.161,1,UBA6-AS1
0.16428134976091296,0.49992639686535656,0.455,0.304,1,FAM172A
0.16431053580026797,-0.25614802024855415,0.091,0.232,1,GON4L
0.16534678313291007,-0.30658013055392624,0.182,0.339,1,FAM13B
0.16538713151785042,0.3316214910912062,0.5,0.357,1,NDRG2
0.16542513486010127,-0.2687480570281875,0.227,0.411,1,RPL31
0.16551637058530058,-0.2984397419649925,0.045,0.161,1,ENOX1
0.16711347811774854,0.3035291840618534,0.182,0.071,1,INPP4B
0.1682852789918712,-0.25779775746764677,0.045,0.161,1,ZYG11B
0.16925037869953113,-0.3401326902649529,0.136,0.286,1,AL050309.1
0.16954439847634195,-0.30918898305668474,0.182,0.321,1,GATAD2B
0.16974408759974666,0.406026257983875,0.364,0.214,1,APC
0.17039835825084462,0.5785362315617231,0.318,0.179,1,SH3RF1
0.170477156039316,-0.33390073655343844,0.091,0.214,1,ACTR10
0.1706142781151477,-0.44349007476827573,0.136,0.268,1,AF117829.1
0.17243218220351145,-0.41240628381140976,0.545,0.714,1,PLSCR4
0.17335057062974366,0.9056128739913594,0.818,0.821,1,NCAM2
0.1734234621279539,0.4093238480844503,0.818,0.661,1,FKBP5
0.17425129818827023,0.36109869216804014,0.545,0.446,1,PDZD2
0.17448810942631854,0.2786606409831931,0.591,0.411,1,TNNI3
0.17463739466001146,-0.33390073655343844,0.045,0.161,1,PELI2
0.17480320101415653,-0.2890338349391106,0.864,0.929,1,ANK3
0.17555273712202873,-0.29593288635441783,0.091,0.214,1,RPS6KA5
0.17631882414051459,0.25007598002216214,0.773,0.625,1,RERE
0.1779954577303397,-0.2511143825125721,0.909,0.964,1,QKI
0.18015387528112237,0.3035291840618534,0.227,0.107,1,ZNF827
0.1804415720711041,-0.312590230308026,0.227,0.393,1,PKN2
0.1807812355333266,-0.3150417093021226,0.091,0.214,1,TRIP11
0.18079977871721944,-0.3708949440356399,0.091,0.214,1,CSRP3
0.1812310599712979,-0.29977495264881193,0.273,0.429,1,LYST
0.1839081431886926,0.3255554903918523,0.273,0.161,1,ADHFE1
0.18410176589081928,0.2699207914190335,0.364,0.214,1,NACA
0.18460758897748,0.30728131892296107,0.318,0.179,1,PSMA7
0.18469104867119168,0.38507630183777253,0.636,0.5,1,IFITM3
0.18650481401842675,-0.2554177266157037,0.182,0.321,1,RIF1
0.1869764535851252,-0.3625700793847083,0.273,0.446,1,KHDRBS3
0.18898482455617524,-0.3234539491183224,0.182,0.321,1,MED14
0.18926246150845244,0.25772549444872866,0.227,0.107,1,PCNX4
0.1898959432156619,-0.36102791457630257,0.136,0.268,1,GBF1
0.19006608796025237,-0.35662081305352183,0.136,0.268,1,LIMS1
0.1903537445141869,0.39099202531219274,0.227,0.125,1,PTAR1
0.19067703469287822,-0.38904229074589913,0.227,0.375,1,CDK14
0.19079353989062398,-0.284344912079206,0.227,0.393,1,HLA-C
0.19305929870446442,-0.3779017331406991,0.682,0.732,1,PRKCA
0.19386593575755776,0.3268616878924771,0.318,0.196,1,EIF3A
0.19400063194771372,-0.39231742277876025,0.409,0.571,1,ROR1
0.19409232730553133,-0.3682837305791018,0.682,0.768,1,JMJD1C
0.1948661249058031,-0.2914869813232256,0.136,0.268,1,ANKS1B
0.19523312790750172,0.36086235912780495,0.455,0.321,1,CTNND2
0.19591629324521692,-0.2895066171949849,0.182,0.321,1,NCKAP1
0.19628506695912545,0.2677529547363235,0.364,0.232,1,OPA1
0.19635989846924953,-0.44349007476827573,0.182,0.304,1,MAP4K3-DT
0.19683941369932612,-0.25614802024855415,0.045,0.161,1,ACTN2
0.19753668321686926,-0.4805962286353396,0.273,0.393,1,COL15A1
0.1982059309757178,-0.32723700627242747,0.273,0.411,1,KIF13A
0.19821171294768697,0.3794342761655245,0.864,0.75,1,FOXO1
0.1984234599041448,0.2726351761160696,0.136,0.054,1,POU6F1
0.1984234599041448,0.2726351761160696,0.136,0.054,1,C14orf119
0.1984234599041448,0.2726351761160696,0.136,0.054,1,GEMIN2
0.19891123222777476,0.3479233034203067,0.273,0.161,1,NDUFA1
0.1990736788525777,0.36868186358710414,0.318,0.196,1,ATP6V0E1
0.1991341932344194,0.3670321263680113,0.364,0.232,1,ETNK1
0.1991632667292569,0.37464064179608614,0.773,0.589,1,MYL2
0.20004505450932925,-0.2914869813232256,0.136,0.268,1,MNAT1
0.20042508911553755,0.26546114322833403,0.364,0.232,1,RPL12
0.2007005738821242,-0.2871626767266857,0.5,0.696,1,NLGN4X
0.20104554576608466,0.3200890952235811,0.773,0.661,1,AHR
0.20151783450329044,-0.43867305847049975,0.5,0.571,1,TRABD2B
0.20223398966918418,0.2625318121896624,0.5,0.357,1,RPL7A
0.20242503594778413,0.2797518007787273,0.227,0.125,1,INPP4A
0.20259411471015587,-0.36321630337799404,0.591,0.679,1,LRMDA
0.20264086519506427,-0.27356507332596325,0.136,0.268,1,ZBTB44
0.20265032091213386,0.371382276244296,0.136,0.054,1,SLC1A3
0.20270402243300825,0.30728131892296107,0.318,0.196,1,SELENOM
0.20273058678928177,0.34792330342030703,0.136,0.054,1,ATP6V1A
0.20273058678928177,0.44103270781178844,0.136,0.054,1,RAD9A
0.2027717595807843,0.4647369684030568,0.409,0.339,1,RPL35
0.20285687345549352,-0.42968427524324543,0.227,0.357,1,IFNAR2
0.20332460547938483,-0.3972627975508676,0.727,0.768,1,SLC35F1
0.2041775248667552,-0.42345232153173074,0.273,0.393,1,STOX2
0.20461950922537295,0.4954804918341651,0.591,0.5,1,PDK4
0.20482142005915377,0.6513154468702416,0.682,0.536,1,ADD3
0.20604202942656336,-0.39458047428732923,0.182,0.304,1,ARHGAP26
0.20631826294542122,0.462094323339618,0.409,0.286,1,NDUFA4
0.2066271286971931,-0.2936227256672169,0.091,0.214,1,CEP170
0.20700968081781895,0.2990137029393604,0.136,0.054,1,SLC16A2
0.20753736188463634,-0.3365748708517639,0.227,0.357,1,DICER1
0.20815201790272628,0.3280237459826018,0.318,0.196,1,MIB1
0.20840775799998515,-0.4246662004766209,0.091,0.196,1,HEATR5A
0.20855045334360636,0.4353861446706463,0.5,0.429,1,OTUD7B
0.21056384914378914,-0.27356507332596325,0.136,0.268,1,MDM4
0.21109043254912366,0.3083949392336693,0.318,0.196,1,CMSS1
0.21116474801171772,0.2726351761160696,0.136,0.054,1,CKMT2-AS1
0.21140831953504413,0.3006175886419502,0.136,0.054,1,TTTY10
0.21177008690042784,-0.48561555044095206,0.864,0.857,1,STARD13
0.21324494349288567,-0.2914869813232256,0.136,0.268,1,STX7
0.21444809827319783,-0.25779775746764677,0.045,0.143,1,TATDN1
0.21450463663505123,-0.3379681061516301,0.045,0.143,1,POT1
0.21597752227154698,-0.2974118152803312,0.409,0.554,1,LAMA4
0.21691060098640053,-0.3417365759675427,0.227,0.375,1,DLEU2
0.2178266507930043,0.3240765614659391,0.182,0.089,1,ZBTB4
0.2178266507930043,0.2751669609849927,0.182,0.089,1,KANTR
0.21812969452337652,-0.25779775746764677,0.045,0.143,1,KCNMB2-AS1
0.2181486249369,-0.25779775746764677,0.045,0.143,1,EIF1B-AS1
0.2181580897105922,-0.2782618600273623,0.045,0.143,1,ANAPC7
0.2190688695805287,0.304854581528421,0.273,0.161,1,S100A13
0.21949013695003536,0.36520129485214237,0.455,0.357,1,BCKDHB
0.22021369589064824,0.2990137029393604,0.136,0.054,1,AC023424.3
0.2207788962112419,-0.37999715114289223,0.318,0.429,1,RAC1
0.22105724464192333,0.25062610206539204,0.5,0.375,1,RPL23
0.2213697900395812,-0.3843809133760363,0.273,0.393,1,BTBD9
0.2217810566305246,-0.25779775746764677,0.045,0.143,1,SLC35A3
0.2217810566305246,-0.2782618600273623,0.045,0.143,1,ERCC3
0.2217810566305246,-0.2984397419649925,0.045,0.143,1,OSBPL6
0.2217991795652175,0.25772549444872844,0.227,0.125,1,UQCR10
0.2218734773906766,0.2797518007787275,0.227,0.125,1,ATOX1
0.221933148206858,0.3706433799203904,0.182,0.089,1,EDIL3
0.22302717132198882,-0.2881133818951189,0.318,0.5,1,GLI3
0.22383929857381207,-0.371968777386958,0.636,0.714,1,IQGAP2
0.2242204369842586,0.25772549444872866,0.273,0.161,1,EIF4A2
0.22437838633168622,0.41351164504788374,0.455,0.375,1,RPS27
0.22540140131022957,-0.2782618600273623,0.045,0.143,1,ADAMTS9
0.22540140131022957,-0.2782618600273623,0.045,0.143,1,ZNF507
0.22543461469796539,0.3479233034203068,0.227,0.125,1,NPAS3
0.2260325168228594,0.25677541536211146,0.409,0.268,1,HIVEP3
0.2260452207586087,0.3398409571224479,0.727,0.571,1,OGFRL1
0.2275827218951596,0.5363683928334173,0.364,0.25,1,TTN-AS1
0.22924847161920087,0.36868186358710414,0.318,0.196,1,MIF
0.2294502319581983,0.2517079881610036,0.182,0.089,1,TSNAX
0.23017122486895655,0.32855797855337543,0.364,0.268,1,ITGA11
0.23080818073484627,-0.3639513097830689,0.227,0.339,1,DENND4C
0.231278721434284,0.3835472131510279,0.318,0.196,1,ARID2
0.2316717136036865,0.25481389902882556,0.227,0.125,1,LINC01090
0.2316717136036865,0.25481389902882556,0.227,0.125,1,NDUFB3
0.2316717136036865,0.25481389902882556,0.227,0.125,1,BCLAF1
0.2318378234212045,0.3627203053483874,0.455,0.339,1,A2M
0.23274918084804397,0.25359592087215366,0.455,0.321,1,NRN1
0.2338579605529499,-0.27656756148748685,0.091,0.196,1,HHAT
0.23386499688615764,-0.2959328863544181,0.091,0.196,1,IBTK
0.23488275816273294,-0.27500704749987,0.136,0.25,1,AP1G1
0.2350077528737614,0.29608437190068904,0.455,0.304,1,OGA
0.23564429459111003,0.25772549444872866,0.227,0.125,1,NDUFV3
0.23622460761049016,-0.3491495636223866,0.318,0.411,1,FTO
0.23647918955852543,-0.3491495636223866,0.318,0.446,1,RALGAPA1
0.2368426839000385,0.2751669609849927,0.182,0.089,1,APBB1IP
0.23708046165733943,-0.4594316186372972,0.182,0.286,1,TASOR2
0.23723829514144923,0.289029614366738,0.364,0.25,1,PDGFA
0.23751846709556534,-0.3150417093021226,0.045,0.143,1,MX2
0.2377878381500761,0.5499670793649523,0.636,0.571,1,PDE4D
0.23823752936605874,0.38639745123494246,0.273,0.161,1,FBXO34
0.23835559668105935,0.3754040398424138,0.591,0.464,1,CEBPD
0.2396756659367046,-0.28679223249794894,0.318,0.482,1,FAM126A
0.24040753604543932,-0.2569387547385543,0.091,0.196,1,TMEM72-AS1
0.24042170182293354,-0.2569387547385543,0.091,0.196,1,SEC63
0.24200660784717296,0.4160948060618861,0.591,0.482,1,TPM1
0.24256727139941897,-0.28594879778179594,0.227,0.375,1,COL5A2
0.2427841834220972,0.36868186358710414,0.227,0.125,1,SOX5
0.2428901065629241,0.3479233034203069,0.227,0.125,1,AL445259.1
0.24292002119631548,0.36520129485214226,0.364,0.232,1,PPM1K
0.24375368919156332,-0.415376438559362,0.5,0.571,1,RBPMS
0.24390928739263515,-0.28320937873377516,0.364,0.554,1,TMEM71
0.24451700307258772,-0.3480705096895933,0.091,0.196,1,BTRC
0.24499436400589558,-0.3266764097855257,0.136,0.25,1,PHLDB2
0.24540103571061375,-0.31720954598483275,0.591,0.732,1,TENM3
0.24604532913735194,0.25772549444872866,0.227,0.125,1,C12orf57
0.24623529798417587,-0.35662081305352183,0.182,0.286,1,NRIP1
0.24669834241765104,-0.35469078595512205,0.636,0.732,1,DDX17
0.24725317261159768,0.30944915560567093,0.364,0.268,1,ARL6IP5
0.24745629849873882,-0.2722286257631494,0.182,0.304,1,TNKS
0.24999011222839515,0.32622823232098774,0.636,0.554,1,EIF1
0.25197330193600675,0.289029614366738,0.318,0.196,1,FAM135A
0.25222228776387134,-0.2895066171949849,0.227,0.339,1,MPHOSPH8
0.25372684612195945,-0.2569387547385543,0.091,0.196,1,TBC1D32
0.25373043210830376,0.3035291840618534,0.182,0.089,1,MITF
0.25444155390392376,0.44610369735921035,0.318,0.196,1,UBE2H
0.2545651984412366,-0.3102881793314879,0.273,0.411,1,RNF130
0.2547493863853902,-0.25352732008941836,0.136,0.286,1,NEDD4
0.2569398702842622,-0.2909780044116531,0.364,0.5,1,MON2
0.25840743894868085,0.4238721566536054,0.318,0.214,1,LINC02268
0.25871102858567,0.5987314069208416,0.318,0.214,1,LHFPL6
0.2587738125521201,0.3139759714969693,0.364,0.25,1,TNNC1
0.26000501296445927,-0.2876652703708172,0.227,0.339,1,PRMT2
0.2603667652129008,-0.3176576575091339,0.182,0.304,1,NTN4
0.26042857091153965,-0.3018903416508174,0.227,0.357,1,C20orf194
0.2607629495199183,-0.27356507332596325,0.136,0.25,1,KCTD9
0.2622026607359248,-0.3843809133760363,0.318,0.429,1,MEGF9
0.26318736837539036,0.26303440583379384,0.318,0.214,1,ATP5MPL
0.2637558926629903,-0.2529807411698708,0.227,0.357,1,POGZ
0.26399032015114926,-0.3439544012173612,0.136,0.25,1,MAP3K4
0.26420169483168154,0.26546114322833403,0.318,0.214,1,HMGN3
0.26493793995441656,-0.28010791919273526,0.227,0.375,1,MARK3
0.2668632554558182,-0.3429726420499145,0.364,0.5,1,SETD5
0.26833723388445707,0.26819611094957285,0.5,0.393,1,PSAP
0.2704850051020424,0.2818341129625345,0.273,0.161,1,ISLR
0.2713482436135358,-0.3573334310185614,0.5,0.643,1,FOXO3
0.27163169839955054,0.2582860909356304,0.318,0.196,1,XKR6
0.27296831243331054,-0.25614802024855415,0.091,0.196,1,INTS6
0.27303863373484205,-0.49595749466241157,0.5,0.589,1,ARHGAP31
0.2730788685256675,-0.35251641472078565,0.364,0.464,1,FER
0.273603597291614,-0.35662081305352183,0.182,0.286,1,HNRNPM
0.274025937785626,-0.2507141341979259,0.318,0.464,1,CPQ
0.27436662482385105,-0.25411271065979074,0.227,0.339,1,ARFGEF1
0.27578333771793206,0.44885221227108735,0.273,0.179,1,CYBRD1
0.2761685520071237,0.3021196138071822,0.227,0.143,1,GTF2IRD1
0.27657672367608405,0.2775339755289088,0.545,0.429,1,AHNAK
0.27685224299563704,0.3131578852596304,0.455,0.321,1,ITGB1BP1
0.2772268613950473,-0.25779775746764677,0.045,0.125,1,FLRT2
0.27755311073437333,-0.268066092921474,0.409,0.571,1,GTDC1
0.2785702292563779,0.4928716393314063,0.591,0.536,1,TACC1
0.28147263845802917,0.398549376490275,0.5,0.411,1,PDZRN3
0.2820497261733266,-0.25779775746764677,0.045,0.125,1,TRMT9B
0.28315526704681293,0.46039803267871954,0.318,0.214,1,UBN2
0.2844759546625322,-0.26678654069490126,0.273,0.411,1,MAPRE2
0.2861416078094612,-0.25411271065979074,0.227,0.339,1,RPS8
0.28697843469840567,-0.25614802024855415,0.136,0.232,1,NUMB
0.2870522250756558,-0.2936227256672169,0.136,0.232,1,RNF19A
0.2872550399350797,0.26303440583379384,0.273,0.179,1,EIF2AK4
0.28869475761258695,0.4238721566536054,0.227,0.143,1,TTTY14
0.2892241798118419,-0.3252663803125846,0.182,0.304,1,LMCD1-AS1
0.2897405792504474,0.4219238848640838,0.364,0.286,1,RNF216
0.2908328303877608,0.329064276168991,0.318,0.214,1,UBE2K
0.2913912126152417,0.34792330342030686,0.409,0.304,1,RPL19
0.29188238795182714,0.2797518007787275,0.227,0.143,1,MSH3
0.29191146035169835,0.5514566975054387,0.227,0.143,1,SYN3
0.29372897152075816,0.2948119669607445,0.409,0.304,1,TSC22D3
0.2955969712137139,0.30610312772567977,0.318,0.214,1,SERINC1
0.29651994168756024,-0.2876652703708174,0.182,0.286,1,MIPOL1
0.29700921574064404,0.3006175886419502,0.182,0.107,1,ZSCAN16-AS1
0.2972204015464099,0.4881009614685673,0.545,0.429,1,GNG2
0.297576902452027,-0.25614802024855415,0.136,0.232,1,ANKRD36
0.29765381749366465,-0.30116953472056496,0.545,0.589,1,NBEAL1
0.2980259328510962,0.43587100269601,0.636,0.536,1,ADGRL3
0.29901635326157183,0.28233496179273,0.318,0.196,1,MGAT4C
0.30005440084728646,0.3035291840618534,0.227,0.143,1,BCR
0.3048196663295232,0.2510617641677177,0.409,0.321,1,PHC2
0.30643002506899025,0.365625305153766,0.364,0.268,1,STAU2
0.3071585440109077,0.25481389902882556,0.227,0.143,1,S100PBP
0.3071585440109077,0.25481389902882556,0.227,0.143,1,ACADVL
0.30813577993895563,0.3280237459826018,0.227,0.143,1,CMC1
0.3082085530732263,0.304854581528421,0.227,0.143,1,PCED1B
0.3085220550717572,-0.2569387547385543,0.091,0.179,1,VPS41
0.3085220550717572,-0.2569387547385543,0.091,0.179,1,STAU1
0.3085453979099758,-0.2569387547385543,0.091,0.179,1,NAA50
0.3085453979099758,-0.2569387547385543,0.091,0.179,1,ZNF131
0.3085453979099758,-0.27656756148748685,0.091,0.179,1,AREL1
0.3108396337298955,0.3255554903918523,0.182,0.107,1,SERPINB9
0.31319881530604554,-0.36577251142305245,0.091,0.179,1,SHROOM4
0.3137866844625513,-0.3102881793314879,0.318,0.411,1,ZNF148
0.3153988245372215,-0.3136604789037618,0.545,0.661,1,BACH2
0.3158260657565116,-0.2709865292241869,0.227,0.321,1,CPPED1
0.3162058111643936,0.25359592087215366,0.364,0.268,1,EPS15
0.31991538131612435,0.36994960975030566,0.227,0.143,1,SPEN
0.31991538131612435,0.3255554903918523,0.227,0.143,1,ORC4
0.3206651863294446,0.38639745123494246,0.273,0.179,1,OXR1
0.3218548976010781,0.25772549444872866,0.273,0.179,1,PCBP1
0.32315365054044104,0.3280237459826018,0.318,0.232,1,AP2B1
0.32332073043593484,-0.2901505337604118,0.773,0.875,1,WSB1
0.324097661385142,0.3255554903918523,0.227,0.143,1,TGFBR3
0.32415133907668603,0.30061758864195,0.182,0.107,1,NIM1K
0.32415133907668603,0.3006175886419502,0.182,0.107,1,KHSRP
0.3246419372467831,0.302119613807182,0.182,0.107,1,NIBAN2
0.3248323324081562,0.2510617641677177,0.364,0.286,1,RHOQ
0.3252702097867052,-0.2914869813232256,0.182,0.268,1,ZMYM4
0.3253136369568712,-0.37790173314069875,0.182,0.268,1,TMEM161B-AS1
0.3259640951555582,-0.2895066171949849,0.182,0.268,1,BRWD1
0.32676409714992294,-0.35662081305352183,0.045,0.125,1,ERBB4
0.32833010784742034,0.25772549444872866,0.227,0.143,1,TBC1D19
0.3296853866197182,-0.635957031216416,0.409,0.464,1,GRIK2
0.32968865802387465,0.2990137029393604,0.136,0.071,1,GNG7
0.3317424566589865,0.2837929660005912,0.273,0.179,1,NR3C2
0.3319706419971233,-0.3176576575091339,0.045,0.125,1,RBM20
0.33215980196604916,-0.2709865292241869,0.273,0.357,1,ECHDC2
0.33402065315776935,0.2699207914190335,0.318,0.232,1,ZFP36L1
0.3355780813986828,0.3479233034203068,0.273,0.196,1,SIK2
0.33608827893825727,0.36335334398991315,0.409,0.304,1,GALNT18
0.3370637990605598,-0.29593288635441783,0.364,0.518,1,MAP4K3
0.33868837499539173,0.2775339755289088,0.182,0.107,1,PSMD14
0.3405772939972599,-0.41106859707589816,0.136,0.214,1,TNNI3K
0.34105224414891844,0.2751669609849927,0.136,0.071,1,ETF1
0.34228943684800345,0.29207006868678953,0.318,0.232,1,RCOR3
0.3467750884004504,0.2517079881610036,0.136,0.071,1,BBIP1
0.3468867485991112,0.7629608026991506,0.136,0.071,1,PLCXD3
0.34813698793299763,-0.48096478018693845,0.273,0.375,1,PRKG1
0.353541286881251,0.812087660170326,0.773,0.804,1,DLC1
0.353774202598538,-0.2677359945237656,0.318,0.411,1,ATP2B4
0.3542850853249085,-0.4702383735938801,0.409,0.5,1,EXOC6B
0.35737062161587807,-0.2694606749932267,0.545,0.625,1,PICALM
0.3588003874102188,-0.2909780044116531,0.273,0.375,1,FARS2
0.3603605951495124,0.45754779459480516,0.364,0.268,1,NCOA3
0.36089655676018656,-0.4005379295837289,0.136,0.214,1,PTGDS
0.36092474305888284,-0.252980741169871,0.227,0.339,1,ATP13A3
0.36276665373802447,-0.25873426840016833,0.364,0.5,1,PALM2-AKAP2
0.3648430181690418,0.31044859800164404,0.318,0.232,1,NOX4
0.36822096500003915,0.277533975528909,0.182,0.107,1,NAA25
0.36822096500003915,0.39099202531219274,0.182,0.107,1,STXBP4
0.36822096500003915,0.32483969030726567,0.182,0.107,1,TSHZ1
0.3689067141382288,0.26546114322833403,0.273,0.179,1,PTPN4
0.3701541118524447,0.28379296600059134,0.455,0.339,1,ATXN10
0.3703192363628499,-0.4322954886997831,0.045,0.107,1,SESN3
0.37355005122177953,-0.2936227256672169,0.136,0.214,1,TERF2IP
0.37358321367902336,0.2625318121896624,0.455,0.357,1,RPL5
0.3737582742632754,-0.31298805053414824,0.409,0.5,1,SGMS1
0.3750523435677044,0.26303440583379384,0.273,0.196,1,MTA3
0.37623256603353145,0.277533975528909,0.136,0.071,1,TRIM24
0.37628169336699524,-0.25779775746764677,0.045,0.107,1,NFKBIZ
0.37719649051196763,-0.2670964311570292,0.636,0.768,1,BCL2
