p_val,avg_log2FC,pct.1,pct.2,p_val_adj,GeneName
0.1299740850294962,0.45461876854408745,0.319,0.1,1,KIAA2026
0.13000144329231397,-0.26270317060311377,0.075,0.2,1,POLR1A
0.13039047546277718,0.431097350174943,0.424,0.2,1,ATP5MD
0.13071409595411163,0.3417579306145922,0.322,0.1,1,ARF1
0.1309946559712521,-0.5347077299414602,0.075,0.2,1,CXCR4
0.13128944400224601,0.4767584363671622,0.782,0.7,1,RPS27
0.13135968372779,-0.5892754935922385,0.513,0.7,1,FER
0.13166591175005654,-0.3767900299218806,0.14,0.3,1,ALKBH5
0.13212124976510717,0.4069400315802474,0.352,0.1,1,DENND5A
0.13217252884565944,0.35344970105601203,0.188,0,1,TBC1D19
0.13257463882525783,0.5210185820949406,0.558,0.4,1,PABPC1
0.1337148653407436,0.4772942065119842,0.313,0.1,1,GMDS-DT
0.13412408195447156,0.39334242817952503,0.713,0.6,1,RPL23A
0.13449960026460472,-0.27601225983200395,0.337,0.6,1,TNRC6C
0.13466186549823952,0.3755781487036856,0.46,0.2,1,CALM1
0.1347331629636736,0.25944114110978556,0.185,0,1,KLHDC8B
0.13539171041616732,0.2914628141603112,0.185,0,1,SMIM7
0.13543895900650205,0.400610428643564,0.585,0.3,1,TRPS1
0.13547000628812028,0.2914628141603112,0.185,0,1,PGF
0.13547809189408636,0.30198068607431056,0.185,0,1,LINC02062
0.13551201000616747,0.3823713103585219,0.424,0.2,1,RPS10
0.135880412160966,0.32965913772126126,0.185,0,1,RETREG3
0.13638884766929435,0.516724843684807,0.472,0.2,1,C1orf21
0.13646355578372,-0.3203908597489644,0.725,1,1,ZNF638
0.13666745882206316,0.3662628941232403,0.316,0.1,1,SEC62
0.13728831947142803,-0.32066201754337004,0.284,0.5,1,STX3
0.1376119048421741,0.44026347556701717,0.313,0.1,1,CLIC4
0.13770836786991988,0.40856316511829405,0.546,0.3,1,BRAF
0.13899653088629943,-0.5046951608750208,0.519,0.7,1,ADGRL3
0.13900910162758637,0.27019419740665995,0.182,0,1,CCDC12
0.13903407708950216,0.4286755012918054,0.31,0.1,1,NDUFA4
0.1393491058112983,0.29848324183808367,0.182,0,1,TMED5
0.139352723697956,0.31934184673574795,0.182,0,1,EXT2
0.139352723697956,0.3054696721541906,0.182,0,1,DIP2A
0.1394198799328378,0.29497729833654823,0.182,0,1,PARP11
0.13955567680573108,0.30198068607431056,0.182,0,1,DRG1
0.1395606081794176,0.3054696721541906,0.182,0,1,CEBPZ
0.13970254445654456,0.336496567774815,0.182,0,1,TBC1D4
0.14044556047130552,-0.28098707524729616,0.024,0.1,1,NEGR1
0.14174876518655186,-0.5243472183357385,0.791,0.7,1,CLMN
0.14176956289026615,0.42308977157357697,0.412,0.2,1,PHC3
0.14195477503301174,-0.28764696031540726,0.352,0.6,1,MAPK1
0.1424549965201119,0.3662628941232403,0.313,0.1,1,WDR20
0.14259583535020284,0.2558389044295898,0.179,0,1,CDKN1C
0.14269874549406028,0.2558389044295898,0.179,0,1,ACADVL
0.1427556475962055,0.48849966121986493,0.484,0.3,1,RASA1
0.1428263677734486,0.41718917013389245,0.6,0.4,1,COX7C
0.14303871416656472,0.42822794582338336,0.496,0.3,1,RNASEK
0.1430737306375244,0.27376081242685224,0.179,0,1,NAA20
0.14307696894132765,0.2879397475966141,0.179,0,1,S100PBP
0.1432331904377164,0.2773186318400415,0.179,0,1,TGOLN2
0.1432370795829013,-0.27725435637096607,0.143,0.3,1,MPG
0.1438299823651601,-0.4533435332230781,0.078,0.2,1,RFX8
0.14398724641514268,0.6708764037084337,0.391,0.2,1,ROBO1
0.144334975499195,-0.3367367804014414,0.293,0.5,1,PHF14
0.14469491026289394,-0.258734268400168,0.078,0.2,1,LMBRD2
0.1447827324852491,0.26689409293858585,0.358,0.1,1,GLG1
0.1450066892036858,-0.2587342684001683,0.212,0.4,1,MED15
0.145458645424798,0.47187583072621425,0.484,0.3,1,C20orf194
0.14561017810581284,0.4744791909049302,0.307,0.1,1,ADGRD1
0.146316109512627,-0.29819902309666557,0.86,0.9,1,RBMS1
0.14687676636517233,0.25944114110978556,0.176,0,1,CLN5
0.1470594163836854,0.2630344058337938,0.176,0,1,HIC1
0.1470613531842672,0.26661874318283246,0.176,0,1,PSME1
0.1471476015377306,0.27019419740665995,0.176,0,1,TUBGCP3
0.14723397165966554,0.28086769892111224,0.176,0,1,C1orf54
0.14730224418791363,0.44535938594713925,0.439,0.2,1,ABCA1
0.14738592621071223,0.2844080566263607,0.176,0,1,TMEM161B
0.14738882930067254,0.2879397475966141,0.176,0,1,FAM219A
0.1477064081954714,0.41288261457516984,0.487,0.2,1,RUNX1T1
0.1477791238446953,0.33990316921806435,0.176,0,1,NAV1
0.14854056987196151,0.3550046087411673,0.454,0.2,1,PLXND1
0.14959949611269976,0.4188775202866626,0.525,0.3,1,RPS24
0.1504936934558683,0.4257639058719024,0.621,0.5,1,RPS3A
0.15083357829641963,0.35406244051771335,0.307,0.1,1,SREBF2
0.15096049646816634,0.2558389044295898,0.173,0,1,MAVS
0.15105719601377238,0.2558389044295898,0.173,0,1,ZNHIT1
0.15105719601377238,0.2558389044295898,0.173,0,1,GNA13
0.15113747458787513,-0.441598325549979,0.388,0.6,1,EHMT1
0.15123712911695444,0.25944114110978556,0.173,0,1,NFYC
0.15123712911695444,0.25944114110978556,0.173,0,1,USP4
0.15123911456183783,0.26661874318283246,0.173,0,1,ZFY
0.15124138363060377,0.27019419740665995,0.173,0,1,FRG1
0.151241667263367,0.27376081242685224,0.173,0,1,TLCD5
0.15132143163392522,0.2630344058337938,0.173,0,1,AL109824.1
0.1513258980058722,0.27019419740665995,0.173,0,1,SFT2D1
0.15140933273553941,0.29497729833654823,0.173,0,1,HLA-E
0.15148920806274538,0.29497729833654823,0.173,0,1,TRIM4
0.15156827351064844,0.40761655916164286,0.576,0.3,1,ATF7IP
0.15163651714342372,0.31588628809952896,0.173,0,1,PTPN4
0.15170133428513852,0.31242243279595733,0.173,0,1,ANXA4
0.15196705132115274,0.505663453045773,0.588,0.4,1,UACA
0.15205259475418645,0.3433017456799292,0.173,0,1,AL356599.1
0.15240498623991733,-0.3656494723166802,0.146,0.3,1,CSNK1D
0.15263881511552171,0.33479024582441186,0.34,0.1,1,RGL3
0.15284036448890262,0.3815844573033531,0.451,0.2,1,ELF2
0.15328409723778358,0.46008397905577836,0.4,0.2,1,HMBOX1
0.15336003568712359,0.4626904748702597,0.4,0.2,1,TGFB3
0.15347969624677055,0.49128747859148403,0.301,0.1,1,PHLPP1
0.15391707318451242,-0.373598225432171,0.081,0.2,1,RBM19
0.15448781156256147,0.34792330342030664,0.304,0.1,1,NRF1
0.15451181963825764,0.37232464691044165,0.304,0.1,1,DNMBP
0.15543457164833577,0.2558389044295898,0.17,0,1,ZNF326
0.15543457164833577,0.2558389044295898,0.17,0,1,GANAB
0.1554355895326103,0.25944114110978556,0.17,0,1,PSMD11
0.1555235545138734,0.2630344058337938,0.17,0,1,HIST2H2AC
0.15560757660329147,0.27019419740665995,0.17,0,1,PHF8
0.15565093507666858,0.31869455963558013,0.806,0.6,1,PDE7B
0.1556816271314462,0.2630344058337938,0.17,0,1,DNM3OS
0.155689256718968,0.27376081242685224,0.17,0,1,SUMO1
0.15568947470514663,0.2773186318400415,0.17,0,1,DEGS1
0.15576576291833583,0.2773186318400415,0.17,0,1,TXNRD1
0.15584225517743186,0.2914628141603112,0.17,0,1,DLGAP4
0.15590319202070477,0.28086769892111224,0.17,0,1,RNASEH2C
0.155908344278163,-0.26270317060311377,0.081,0.2,1,ERVK3-1
0.1560324446831064,0.2914628141603112,0.17,0,1,DCTN2
0.15626997916485214,0.43068778451118755,0.484,0.3,1,PCM1
0.15638086501083293,0.33990316921806435,0.17,0,1,IL33
0.15659291343187334,-0.31789634086831203,0.233,0.4,1,MORF4L2
0.15688651868379946,-0.258734268400168,0.081,0.2,1,DDX19A
0.15713962357396657,0.33556609690032396,0.304,0.1,1,KIAA0232
0.15770917292566047,0.3130828562640655,0.651,0.3,1,ERC1
0.15859379640195287,0.44450046845348845,0.678,0.4,1,RPS18
0.15863896756402981,0.2860391422052893,0.457,0.2,1,BTF3
0.15901879872844205,-0.35380785967216355,0.081,0.2,1,SCAI
0.15960649132159,0.36017556424432545,0.301,0.1,1,NFE2L2
0.15975777548148856,0.44535938594713903,0.487,0.3,1,CHSY1
0.15979564723262937,0.3960722209350972,0.4,0.2,1,SECISBP2
0.15980827461490127,-0.2553033629998949,0.218,0.4,1,ANXA6
0.15982803862110673,0.2558389044295898,0.167,0,1,DNAJB4
0.15991098845845242,0.252227650877211,0.167,0,1,WASHC1
0.15993648207833439,-0.25477625483148475,0.081,0.2,1,CDKL1
0.15993767007692408,-0.34596710645498047,0.081,0.2,1,LEPR
0.15999503899475917,0.2630344058337938,0.167,0,1,CNIH4
0.15999705063020145,0.2630344058337938,0.167,0,1,GPCPD1
0.16007288948707465,0.2630344058337938,0.167,0,1,HIPK1
0.16022772672452637,0.2879397475966141,0.167,0,1,EIF4E
0.16028178298811374,0.27376081242685224,0.167,0,1,STRAP
0.16040729087934755,0.2879397475966141,0.167,0,1,TMLHE
0.16046802098869145,0.2914628141603112,0.167,0,1,EIF2S1
0.1605367035343355,0.336496567774815,0.167,0,1,C9orf85
0.16132370673485977,-0.3360763569333331,0.027,0.1,1,RASA3
0.1613338574939905,-0.43465225993711565,0.027,0.1,1,AC090844.2
0.1616791283628535,-0.25505861025676996,0.146,0.3,1,ZNF846
0.16239897909563103,-0.7586606652655252,0.224,0.4,1,SLC24A3
0.16314628157851377,0.28558624782364195,0.337,0.1,1,AGO2
0.16321625122661407,0.40022881376476493,0.728,0.5,1,RPS25
0.1635992995926074,0.3906074604582862,0.403,0.2,1,NSRP1
0.1637974642215587,-0.3498821564583635,0.087,0.2,1,GCLC
0.1644156173535108,-0.44315883953759594,0.501,0.7,1,EPS15
0.16441643485444885,0.2558389044295898,0.164,0,1,SAR1B
0.16441651125215548,0.25944114110978556,0.164,0,1,SP1
0.1644175808184988,0.2630344058337938,0.164,0,1,RAB12
0.16449740814094888,0.25944114110978556,0.164,0,1,CDC37L1
0.16464991370878357,0.27376081242685224,0.164,0,1,WASHC3
0.16466214372186566,-0.3277370560206038,0.027,0.1,1,BORA
0.16467587999250607,0.49615323376330034,0.391,0.2,1,MSRB3
0.16470075016115937,0.4052165284678164,0.296,0.1,1,COG5
0.16479966141754898,0.3293475741651665,0.299,0.1,1,PWWP3A
0.16480972127187965,0.33246018603250244,0.299,0.1,1,UQCR10
0.16481817718290137,0.33246018603250244,0.299,0.1,1,TMOD1
0.16495726591709856,0.2879397475966141,0.164,0,1,VPS45
0.1650071584754225,0.3054696721541906,0.164,0,1,AC104389.5
0.16501402392941222,0.30895024088915235,0.164,0,1,SLC1A3
0.16507237545869197,0.30198068607431056,0.164,0,1,SOCS2
0.16507283308358625,0.31242243279595733,0.164,0,1,GRB10
0.16522513823823032,0.3903585697407035,0.296,0.1,1,PPP2R5E
0.16578624262222658,0.34792330342030664,0.299,0.1,1,EMC2
0.1658231439887256,0.3553745779805043,0.525,0.3,1,UBA52
0.16669449262342168,0.46788938154457904,0.794,0.6,1,SETBP1
0.16807772856260791,-0.30300453532768445,0.027,0.1,1,NRK
0.1680953682848233,0.4303366356617264,0.519,0.3,1,STARD13
0.16819354642753495,0.3529680802734093,0.445,0.2,1,TENT2
0.16840892226747367,0.5324709136641061,0.29,0.1,1,PCDH17
0.16881055186698288,-0.4425734489672233,0.355,0.5,1,LAPTM4A
0.1689487183048618,0.252227650877211,0.161,0,1,WDR11
0.16910944458627727,0.252227650877211,0.161,0,1,TRAPPC10
0.1691806220346501,0.252227650877211,0.161,0,1,CDK4
0.16918089254674826,0.49105536612362144,0.385,0.2,1,LMOD1
0.16918414532817194,0.2558389044295898,0.161,0,1,GDF7
0.16918414532817194,0.2558389044295898,0.161,0,1,GFPT1
0.16918688564523654,0.25944114110978556,0.161,0,1,TTC23
0.1691888430025997,0.2630344058337938,0.161,0,1,C6orf89
0.16918907788481297,0.2773186318400415,0.161,0,1,LARP1B
0.16918907788481297,0.26661874318283246,0.161,0,1,ULK2
0.16926243240147693,0.27019419740665995,0.161,0,1,KLHDC1
0.1692629020757534,0.27376081242685224,0.161,0,1,NSF
0.16932528536855904,0.26661874318283246,0.161,0,1,SLC25A16
0.16939243196096912,0.27376081242685224,0.161,0,1,GTF2A1
0.16945229051803976,0.2773186318400415,0.161,0,1,AP002336.2
0.16981384439429775,0.2558389044295899,0.334,0.1,1,ISYNA1
0.17028180270473248,0.42576390587190216,0.636,0.5,1,NDRG2
0.1706677853392908,0.5844102729475662,0.457,0.3,1,GBE1
0.17080649294546074,0.431097350174943,0.394,0.2,1,AC005856.1
0.17097322200592455,-0.4145590727976267,0.087,0.2,1,AC090825.1
0.171241633281943,0.4716586718425516,0.29,0.1,1,SNX31
0.17159938944787806,0.8690758591459226,0.484,0.3,1,PDE10A
0.1721549018830828,0.3262282323209878,0.296,0.1,1,RELCH
0.17254512466400787,0.3517633244281254,0.397,0.2,1,ATP5F1C
0.172664835821899,0.3204918627718434,0.325,0.1,1,NSD1
0.17301332847705758,-0.4249836116990824,0.403,0.6,1,UBR2
0.17309736766755415,0.30736920506967197,0.296,0.1,1,HIST1H4C
0.173658195764755,0.3231021313342683,0.293,0.1,1,POLR2L
0.1738404372633587,0.252227650877211,0.158,0,1,GPRC5C
0.1738421133635255,0.49321435509191686,0.469,0.3,1,APOLD1
0.17384429119467154,0.25944114110978556,0.158,0,1,CCN4
0.17391349461885539,0.2558389044295898,0.158,0,1,RSPRY1
0.1739199968346632,0.26661874318283246,0.158,0,1,ADORA2A-AS1
0.1740594060301087,0.2773186318400415,0.158,0,1,SMIM4
0.1744876105965454,0.3753459988856789,0.29,0.1,1,CC2D2A
0.17462814701157645,0.37408787109957964,0.397,0.2,1,NSD3
0.1762042956364593,-0.34271266103952125,0.543,0.7,1,MACF1
0.17677668554873177,-0.3420626519990642,0.084,0.2,1,CADPS2
0.17720283104581022,0.34460676163584253,0.43,0.2,1,STAG2
0.17754204804749366,0.4083967739018142,0.472,0.3,1,RPS26
0.1777823182508911,-0.2934996865608447,0.337,0.5,1,EPB41L1
0.17883378412889842,0.2630344058337938,0.155,0,1,RCHY1
0.17883666439443874,0.27376081242685224,0.155,0,1,ESCO1
0.17900631299224018,0.2630344058337938,0.155,0,1,ITPRIPL2
0.1790854333608008,0.29497729833654823,0.155,0,1,OVCH1
0.179224386949878,0.29848324183808367,0.155,0,1,PCGF5
0.17933296400420576,0.31588628809952896,0.155,0,1,RNF24
0.1796745008700616,-0.7037899125831766,0.543,0.6,1,DOK6
0.18021439959305666,-0.25017225489674444,0.415,0.6,1,SEPTIN2
0.18116146180313739,-0.41839093438865355,0.09,0.2,1,XAF1
0.1812142669309742,0.43375669662543304,0.633,0.5,1,PTMS
0.18130277564470443,0.3903585697407035,0.287,0.1,1,PHACTR4
0.18161129232715442,-0.2661137987657657,0.155,0.3,1,IRF2BP2
0.1818992342090117,-0.42223300068304803,0.403,0.6,1,NAB1
0.1821954052751442,0.28183411296253413,0.722,0.5,1,SPRED1
0.18297599531599545,0.29784643095116514,0.29,0.1,1,LENG8
0.18298218108305345,0.30736920506967197,0.29,0.1,1,ZZEF1
0.1831862413671568,-0.39720420619152524,0.176,0.3,1,NIN
0.18346438120968095,0.33866533555921036,0.287,0.1,1,MAX
0.18361915160942432,0.5308459519294596,0.504,0.3,1,SYN3
0.1836410587332112,-0.3780331967725124,0.248,0.4,1,PAM
0.18381005973559808,0.26661874318283246,0.152,0,1,POLR2A
0.1838704733450195,0.25944114110978556,0.152,0,1,CACUL1
0.184093054384732,0.2879397475966141,0.152,0,1,ZNF81
0.1841304331251516,0.407326657615226,0.543,0.4,1,VPS13C
0.1845893185139582,-0.4222330006830477,0.507,0.7,1,RERG
0.1847652071424643,0.3753459988856789,0.284,0.1,1,RAB6A
0.18505016218925402,-0.2587342684001681,0.155,0.3,1,CBX7
0.1851470339935511,0.42576390587190227,0.382,0.2,1,HES1
0.1851759022335714,-0.258734268400168,0.087,0.2,1,TMEM199
0.18567458338885237,0.31996924184930536,0.287,0.1,1,TRAPPC12
0.18599173588702664,0.2786102120882478,0.29,0.1,1,DDX3X
0.18640982941850592,0.4219872151264189,0.654,0.5,1,RPL18A
0.18781356705095925,0.29465815332011785,0.287,0.1,1,SPCS2
0.18849538578359645,0.30761255415364114,0.43,0.2,1,NACA
0.18852132118472145,-0.3153177967665355,0.776,0.8,1,ZFAND3
0.1886096070416239,-0.2934996865608447,0.343,0.5,1,USP9X
0.18897027008669098,0.27019419740665995,0.149,0,1,TMLHE-AS1
0.1890839374540769,0.27019419740665995,0.149,0,1,LBH
0.1890894728132158,0.30198068607431056,0.149,0,1,AP003086.1
0.18914559982507081,0.31242243279595733,0.149,0,1,AC090517.5
0.18937601045396024,-0.5129627768586213,0.379,0.5,1,UQCRH
0.18939276301914165,0.33246018603250244,0.284,0.1,1,FXR1
0.1895338293575099,0.3568165521544108,0.149,0,1,HDAC9
0.18953909840356403,0.3768543053909558,0.149,0,1,GRID1
0.18963189700501829,-0.250829070314822,0.087,0.2,1,FLOT1
0.18993510835500058,0.31996924184930536,0.284,0.1,1,TRAPPC8
0.18994082055712525,0.4841078921027072,0.49,0.3,1,GHR
0.19050984881455535,-0.44028163745923354,0.821,0.9,1,RORA
0.19055293806594104,0.5135595103669163,0.618,0.4,1,BBX
0.19057160993530065,0.29146281416031133,0.322,0.1,1,ZSWIM6
0.19059645462813984,-0.3936638484862769,0.791,0.9,1,DIAPH2
0.1906463538890719,0.42822794582338336,0.463,0.3,1,MAP4K3
0.19072345489277157,-0.48386165745785514,0.358,0.5,1,USP15
0.19086010812011578,-0.4587588767081615,0.09,0.2,1,HIVEP3
0.19086713398971217,-0.34596710645498047,0.087,0.2,1,GNS
0.19114112114221324,0.5007259635531244,0.558,0.4,1,KANSL1
0.19180690983537346,0.3906074604582862,0.382,0.2,1,ETNK1
0.1920787914428083,0.5530303209954459,0.719,0.6,1,RAPGEF5
0.19220383250266823,0.30736920506967197,0.284,0.1,1,TMEM168
0.19228148518514587,0.2767262709034136,0.316,0.1,1,OPA1
0.19287972493345512,0.2961468930831269,0.573,0.3,1,COX7B
0.19311372168469912,-0.46320478173935375,0.337,0.5,1,U2SURP
0.1931280496388625,0.3692969542128738,0.281,0.1,1,CHURC1
0.1940692607896526,0.2558389044295898,0.146,0,1,RALGPS1
0.19413494061433537,0.252227650877211,0.146,0,1,APTX
0.19413733680004094,0.25944114110978556,0.146,0,1,PLOD2
0.19420636424856755,0.46948528330122025,0.463,0.3,1,PARVA
0.19453532866125084,-0.29349968656084496,0.152,0.3,1,ATP11C
0.19463147659397087,0.32278914835421674,0.146,0,1,P3H2
0.1947526497115703,0.31934184673574806,0.519,0.3,1,MON2
0.19477169467849806,0.5823157000085839,0.642,0.5,1,TTC28
0.19506161805744868,-0.29429962838388446,0.469,0.7,1,RBFOX2
0.19511793830533095,-0.2587342684001681,0.158,0.3,1,AHDC1
0.19529400183207657,-0.29098846740479545,0.439,0.6,1,IFITM2
0.19534974335297417,0.29146281416031117,0.609,0.4,1,HNRNPA2B1
0.19569966230758676,-0.2979048656808458,0.248,0.4,1,SYNRG
0.19602342359909367,0.2786102120882478,0.284,0.1,1,TMEM47
0.19605480055861974,-0.393663848486277,0.484,0.7,1,ATP2A2
0.1961991593080114,0.3873685271348918,0.278,0.1,1,MAP4K5
0.1965261633495618,0.30493345395775967,0.424,0.2,1,AFF4
0.19681783858699328,0.404230744322261,0.301,0.1,1,SLC9A9
0.19708313086162024,-1.0950682574295383,0.03,0.1,1,KCNIP4
0.1971202301249335,-0.4305006166666481,0.03,0.1,1,CEP41
0.19914270185070057,-0.29349968656084496,0.152,0.3,1,OTUD7B
0.1995354543324443,0.405586023934272,0.603,0.4,1,PPP1CB
0.1995618705682386,0.3998852740462968,0.74,0.6,1,HIPK2
0.19956276447276938,0.27019419740665995,0.143,0,1,LUZP1
0.19967186526331085,0.2914628141603112,0.143,0,1,AC053527.2
0.200318355187192,0.3067758696548152,0.6,0.4,1,RPS9
0.20051267129487113,0.3417579306145922,0.278,0.1,1,CDC42BPB
0.20057005631450922,-0.25139229305900024,0.158,0.3,1,RTL8A
0.2008458010628589,0.62607860225939,0.896,0.8,1,CST3
0.20106460558134684,-0.43511429197978013,0.254,0.4,1,TTC19
0.20111760307102597,0.35712224026677136,0.278,0.1,1,WWC2
0.201345910285661,-0.318855260837739,0.093,0.2,1,IFNAR2
0.20137469743335454,0.6395431969036419,0.54,0.4,1,MUSTN1
0.2017018360957559,0.3293475741651665,0.278,0.1,1,CRYBG3
0.20238220943086543,0.3550046087411673,0.415,0.2,1,ZNF292
0.202507665613147,0.43158123246721625,0.275,0.1,1,SCLT1
0.20263758582656052,-0.32462220405662556,0.364,0.6,1,ATXN10
0.20268467893818615,-0.33816873589457375,0.863,0.9,1,ZBTB16
0.20268950688699397,-0.3070972899615674,0.03,0.1,1,CDHR3
0.20348656523942554,-0.2587342684001681,0.161,0.3,1,VDAC3
0.20363137572193754,0.4431459841001386,0.272,0.1,1,SCFD2
0.20407746553805398,0.29784643095116514,0.278,0.1,1,SSR4
0.2042746296091919,0.37408787109957964,0.382,0.2,1,TAF15
0.20498316746659365,-0.42223300068304803,0.313,0.5,1,SPRY4-AS1
0.20514940669446982,0.3038288473644234,0.669,0.5,1,RPL23
0.20521491771322006,0.29497729833654823,0.14,0,1,TNFAIP8
0.20527080552815644,0.2773186318400415,0.14,0,1,COL4A5
0.20541432562447354,-0.42485847008987065,0.379,0.5,1,PALM2-AKAP2
0.20554500912363508,0.38136978651344866,0.272,0.1,1,SH3D19
0.20583957483624532,0.3160897855314042,0.866,0.6,1,JMJD1C
0.2065545949246529,0.26218973658197864,0.621,0.3,1,RPS12
0.20802838555704575,-0.33960211409583085,0.388,0.6,1,HNRNPR
0.2080409436908914,0.40477300895592916,0.701,0.6,1,KLHL23
0.20815582334184327,0.2786102120882478,0.278,0.1,1,SCYL2
0.20816235149084167,0.3753459988856789,0.272,0.1,1,RESF1
0.2087235400612659,0.31052954596299986,0.275,0.1,1,FXYD1
0.20873697397579702,0.3231021313342683,0.275,0.1,1,CTDSPL2
0.20887838753048296,0.36017556424432545,0.272,0.1,1,AL139317.5
0.20935820130077332,0.3662628941232403,0.275,0.1,1,UBE2R2
0.20992686891539586,0.2850508256460771,0.275,0.1,1,RPL36AL
0.20993780805430604,0.3118443141583319,0.382,0.2,1,SDHD
0.20996362520212017,0.3168295343187382,0.275,0.1,1,KPNA4
0.2107836421714631,0.3168295343187382,0.272,0.1,1,UGP2
0.21084950932865637,0.27376081242685224,0.137,0,1,PDE7A
0.21139668873235548,0.38786729811337384,0.373,0.2,1,MPDZ
0.21149658597278423,-0.344990001750587,0.546,0.7,1,ABI2
0.21166271903176795,-0.28998520238460795,0.155,0.3,1,TMOD3
0.21175273752408574,0.2721407167586904,0.275,0.1,1,NDUFS6
0.2118676668928656,0.5102601799586759,0.4,0.2,1,PID1
0.21195771427687146,-0.4987668488723467,0.352,0.5,1,PBX3
0.21307329377073414,0.45747276559924055,0.725,0.7,1,COX4I2
0.21378581716822212,0.3458885090720134,0.979,0.9,1,NEAT1
0.21470566104957187,0.33556609690032396,0.272,0.1,1,PPA2
0.21574557228802219,-0.3150233992467122,0.09,0.2,1,KIAA1217
0.2161385793529947,0.33556609690032396,0.269,0.1,1,RAP1GDS1
0.21615396576890084,0.28558624782364195,0.301,0.1,1,UBE2W
0.21649336019152948,0.25944114110978556,0.134,0,1,JAK2
0.21654140672709396,0.252227650877211,0.134,0,1,LZTS1-AS1
0.21654641728938914,0.27376081242685224,0.134,0,1,PKNOX2
0.21662687000288247,0.2558389044295898,0.134,0,1,AZIN1
0.21667973447749067,0.30397542547386014,0.418,0.2,1,DOCK9
0.21933274538681194,-0.26923839519061277,0.896,1,1,UTRN
0.2198802682578545,0.3233628986265984,0.373,0.2,1,JUND
0.22019256492582356,-0.49146863395807516,0.537,0.7,1,PRKN
0.22073054164158487,-0.3055880818307771,0.385,0.6,1,ATP9B
0.2214462401431202,0.29784643095116514,0.269,0.1,1,AHCYL1
0.2219034810316595,-0.5060936052531912,0.501,0.7,1,DSCAML1
0.2221232592166213,0.2525563204402885,0.272,0.1,1,NDUFA5
0.22233544094040555,0.339379599972293,0.466,0.3,1,PUM1
0.22299667921847888,0.49128747859148403,0.26,0.1,1,PLPP1
0.2248224176414776,0.3796154450680128,0.367,0.2,1,MFSD4B
0.2258370379370431,0.3235835110654241,0.466,0.3,1,DMTF1
0.22608473804942156,0.3290878864602287,0.37,0.2,1,OGT
0.22622386915934747,-0.4322170892556698,0.576,0.7,1,RB1
0.2263637299053002,0.30736920506967197,0.266,0.1,1,ATP2B4
0.2263769819520143,0.31052954596299986,0.266,0.1,1,TUBA1A
0.2269470166920227,0.35344970105601214,0.561,0.4,1,RPL29
0.22703811171890176,0.29465815332011785,0.266,0.1,1,MTIF3
0.22710464407153247,0.4804966385503282,0.922,0.9,1,FTX
0.2271056438618844,0.4637317560709229,0.636,0.4,1,ARHGAP15
0.22740435541150092,0.3204918627718434,0.37,0.2,1,PLOD1
0.2274096731936561,0.2988517933896828,0.701,0.5,1,RPS23
0.22742888726431293,0.37685430539095577,0.367,0.2,1,SMURF1
0.22772368537073465,0.29146281416031117,0.266,0.1,1,CYP20A1
0.22819855693260552,0.5832525384006817,0.704,0.6,1,TIMP1
0.22862165383385952,0.2630344058337938,0.128,0,1,DYNC1I1
0.2289031225157993,0.3466923348807035,0.128,0,1,ADAMTS6
0.22971401950324613,0.2656420794599485,0.266,0.1,1,FBXL3
0.2299373860726106,0.33556609690032396,0.263,0.1,1,CASC4
0.2311229381115486,-0.3082362298177427,0.343,0.5,1,YTHDC1
0.2311586471575121,-0.25268522372736313,0.34,0.5,1,ATP5MC2
0.2312825136220647,0.3404701548967668,0.367,0.2,1,RBBP6
0.2315330568358029,-0.4222330006830479,0.167,0.3,1,DHX29
0.2317349944623618,-0.41145316192980524,0.164,0.3,1,PDE9A
0.23210176398427085,-0.29963229958216686,0.513,0.7,1,KANSL1L
0.23223920825563676,0.31328917661348976,0.609,0.4,1,ARHGEF17
0.23236573836995172,0.31761510201627985,0.373,0.2,1,COL18A1
0.23248060952298896,0.30314461920794666,0.37,0.2,1,SERPINB6
0.23253890154073725,0.3204918627718434,0.37,0.2,1,CD46
0.23262601486345327,0.31761510201627985,0.573,0.4,1,KLF9
0.23274200820133867,-0.25873426840016844,0.328,0.5,1,FAM49A
0.23362338610069008,-0.5094554127951109,0.033,0.1,1,SGO1-AS1
0.2336508001134029,0.4133801814160702,0.388,0.2,1,LINC01184
0.2338652827275971,0.5028728315696686,0.633,0.6,1,THBS4
0.2341494872553911,0.3262282323209878,0.26,0.1,1,DOP1A
0.234160994859606,0.31996924184930536,0.263,0.1,1,SMURF2
0.2342379314972937,0.37302244379992905,0.451,0.3,1,RPS21
0.23505465363001712,0.30895024088915235,0.125,0,1,C11orf49
0.23523082228216705,0.36946532616158445,0.687,0.5,1,RPS28
0.23532231640733003,0.3017751885964489,0.615,0.4,1,HNRNPC
0.23608501549996252,0.28558624782364195,0.373,0.2,1,ARPC2
0.23691786223322847,0.2850508256460771,0.263,0.1,1,ARID5B
0.23753310859996013,-0.32654965262773983,0.101,0.2,1,ESF1
0.23760025919207498,0.27537909082523493,0.263,0.1,1,LATS1
0.2376050846033203,-0.31531779676653593,0.033,0.1,1,ABAT
0.23767688553943908,0.3233628986265984,0.37,0.2,1,UBR1
0.2382088247075963,-0.44853285734110226,0.567,0.7,1,STK3
0.23827601009036975,0.2591140364624507,0.263,0.1,1,SAP18
