p_val,avg_log2FC,pct.1,pct.2,p_val_adj,GeneName
0.012988121033025664,0.3337826812331409,0.556,0.355,1,POLR2J3
0.013004127729049577,0.299774952648812,0.389,0.191,1,GALC
0.013029277656222396,0.35010662819895627,0.333,0.156,1,G3BP1
0.013038646104585223,-0.38316270763564186,0.028,0.199,1,HIVEP2
0.013052958360966222,0.3544492371883171,0.444,0.255,1,HLA-DPA1
0.013057289745188317,0.40105828848599373,0.389,0.206,1,RNF146
0.013110678933332497,0.2950266377506487,0.306,0.135,1,ORC2
0.013169412350705434,0.2598123630502419,0.472,0.241,1,PPA2
0.01317625457248472,0.28241379198737465,0.472,0.255,1,KLHL8
0.013197862219811129,0.3125140644794897,0.556,0.333,1,IL10RB
0.01321996113954517,0.30522938274092026,0.333,0.156,1,VAPB
0.01321996113954517,0.3321964303411895,0.333,0.156,1,ABCB7
0.01322346644401049,0.33957596070678675,0.667,0.404,1,MOB3B
0.013231403155961118,0.3138425130456282,0.333,0.163,1,GOLGA1
0.013233584715399977,1.6310409121155103,0.25,0.106,1,AL163541.1
0.013284073308717401,0.27846444640339985,0.25,0.099,1,ASCC2
0.013506169660365617,0.32577016118175645,0.167,0.05,1,TSTD3
0.013527321365934623,0.3131105892102911,0.472,0.241,1,TNPO3
0.013602031802720401,0.2897154461800625,0.25,0.099,1,RAB3D
0.013636086560425507,0.25690830303695233,0.667,0.418,1,SIRPB2
0.013662008791528115,0.308211789797452,0.194,0.064,1,CACNA2D3
0.013799282400535035,0.3046645281701049,0.667,0.411,1,DMXL1
0.013882844469974393,0.27969429063378254,0.361,0.17,1,ZKSCAN1
0.014050679799254612,0.3544492371883171,0.5,0.312,1,DRAM2
0.01407527790914074,0.28869479170460277,0.556,0.319,1,SHTN1
0.014085918752571848,-0.2527660703799667,0.056,0.248,1,GSTO1
0.014109575776677435,-0.6732834989739545,0.444,0.56,1,JAZF1
0.014159883543513134,-0.2867134023033044,0,0.149,1,MAGI1
0.01418198692212253,-0.26983958373890815,0,0.149,1,LDLR
0.014363341594083461,0.2574286619392172,0.194,0.064,1,AKAP7
0.014367892651034228,0.27484057228257364,0.472,0.262,1,STX6
0.01440711353391976,0.2520260816572062,0.167,0.05,1,TMTC3
0.014422675818296208,0.25913296815146625,0.583,0.34,1,HNRNPM
0.014701927801417523,0.28449968830989314,0.306,0.142,1,SDAD1
0.014725822315524745,0.2610891651167926,0.889,0.702,1,IQGAP1
0.014746413557208167,0.27969429063378254,0.361,0.177,1,NAA50
0.014770999886625407,0.5870664751948116,0.833,0.73,1,MARCH1
0.014839450255143568,0.2833805143981433,0.361,0.17,1,PIGN
0.014880220635787374,0.2546033096709522,0.333,0.149,1,HIBCH
0.014932209743830123,0.31754965437678806,0.333,0.156,1,PRORP
0.014968539205117079,0.2833805143981433,0.417,0.22,1,DYNC1LI1
0.015069252052686817,-0.6664103343589443,0.028,0.191,1,IL1B
0.01512539356521416,0.26508223448265245,0.389,0.199,1,RARS2
0.015178575572333016,0.2881558693819788,0.361,0.184,1,COLGALT1
0.015284871651802203,0.415426104006012,0.611,0.404,1,SOS2
0.015540995104610615,0.2815703572712214,0.389,0.199,1,TXNDC11
0.015543831227284805,0.2569083030369524,0.389,0.199,1,LY96
0.015548455443603114,0.3087149970020264,0.611,0.376,1,ARMH3
0.015560871827598213,0.4732005248369824,0.25,0.106,1,TEX2
0.015586327635763963,-0.8504209847042803,0.722,0.745,1,FTH1
0.015589347242087678,0.27301849440641607,0.417,0.22,1,PTAR1
0.015695352041671946,0.3125140644794898,0.306,0.135,1,CKAP5
0.015727886672095452,0.3429946709342512,0.694,0.553,1,PUM2
0.015802004403147267,-0.7392078079268436,0.806,0.837,1,SAT1
0.015884855211463052,0.40851059218969266,0.389,0.213,1,TMLHE
0.016147352428677524,-0.4454111483223626,0.083,0.262,1,GAPDH
0.01625840959712742,0.2878023109827359,0.222,0.085,1,DCTN5
0.01633136051928657,0.3895296054071411,0.778,0.61,1,PSEN1
0.01638774659686502,0.3555175045758086,0.139,0.035,1,INPP4B
0.016415955527170383,0.34344118750881203,0.5,0.284,1,HLA-DPB1
0.016444993295271812,0.28055544689458645,0.25,0.099,1,ZDHHC2
0.016463315403093273,0.6204767873340943,0.472,0.284,1,APP
0.016553997087756733,0.387905862927477,0.917,0.816,1,KYNU
0.016608080805287192,0.2647543865001283,0.278,0.121,1,ZCCHC14
0.016812744050609913,-0.6067230194599669,0.389,0.553,1,MAP4K4
0.016819682437215797,0.3762516104191251,0.333,0.163,1,ULK4
0.016821659426332968,0.31649234759374595,0.389,0.199,1,LRRC8C
0.0168560618129753,0.29446604126374687,0.472,0.262,1,LINC01504
0.016898834586565378,0.34458641085998976,0.556,0.34,1,C5AR1
0.017023780070079163,-0.44859942595341007,0.722,0.773,1,PRKCB
0.017065977526895555,0.32472130977904273,0.361,0.184,1,TM2D1
0.01708734677461914,0.31066326879154804,0.611,0.397,1,AKAP9
0.017134621283344507,0.3145377638446829,0.722,0.475,1,DYM
0.01718356951356528,0.27301849440641607,0.472,0.27,1,MTRNR2L8
0.01749549351160476,0.2752526335147429,0.361,0.177,1,ELK3
0.017531263073572945,0.3779064840600166,0.5,0.312,1,EXOC6
0.01754161781220762,0.262918577882956,0.361,0.177,1,SLC25A16
0.017617507718389897,0.3025627700204313,0.639,0.397,1,ANXA2
0.017636828235755336,0.32472130977904273,0.333,0.156,1,EHBP1
0.01767950763984902,0.34308474648392573,0.361,0.184,1,ZBTB44
0.017711326550025972,0.3097017925541028,0.222,0.085,1,SWT1
0.01777917911433457,-0.532873989572702,0.444,0.603,1,TRIO
0.017791151113727977,0.4582867133785049,0.417,0.234,1,RHBDD1
0.017858201478936884,0.30421401781530877,0.75,0.496,1,FOXO3
0.017927261135696784,0.2878023109827359,0.222,0.085,1,TTF2
0.017946971674403418,-0.3983491114503179,0.028,0.184,1,MEIKIN
0.017993045581725747,0.30385180464722794,0.639,0.383,1,CERS6
0.01808871493682216,0.31754965437678806,0.222,0.085,1,ZNF254
0.018187058254452767,0.299774952648812,0.389,0.199,1,PDK3
0.018319272131404676,0.29446604126374665,0.472,0.284,1,TAF3
0.018436306834075638,-0.8200048218900919,0.778,0.816,1,LYN
0.01848925763746552,-0.29186589006890723,0.056,0.234,1,BCL2A1
0.018554088784977888,0.2691866328153891,0.583,0.376,1,PRMT2
0.018651408851088097,0.2815703572712214,0.361,0.184,1,SLC25A24
0.018749903726830483,-0.5778614443460122,0.333,0.496,1,SULF2
0.018776981461725753,0.3846638502353251,0.639,0.461,1,MNDA
0.018783681654699208,0.348137974210211,0.5,0.326,1,ATXN7
0.01906729251811943,0.25996810278601035,0.25,0.106,1,NPM1
0.019082959888861058,0.31754965437678806,0.361,0.177,1,UBA2
0.01910065367521644,0.31209522428467973,0.694,0.475,1,RC3H1
0.019346772143496244,0.27301849440641607,0.389,0.191,1,TRIM14
0.01936382972836889,0.2565074987446426,0.5,0.284,1,MOB1A
0.01936912136216928,0.27089497527775064,0.556,0.34,1,BRWD3
0.019593330415148078,0.34369206917901873,0.694,0.468,1,REL
0.019708520937571753,0.6516562696378022,0.333,0.177,1,LHFPL6
0.01980126478232333,0.3402697308768714,0.444,0.262,1,RPL17
0.019816461468429816,0.7472339296200333,0.278,0.142,1,CENPP
0.01990283039227708,0.3097017925541028,0.25,0.106,1,KANTR
0.020187619508275613,-0.42954474286334154,0.111,0.291,1,ZFP36
0.020200988256216083,0.35130525328889434,0.333,0.17,1,TGFBR1
0.02028470004127009,0.48963340983686754,0.611,0.44,1,SDCCAG8
0.020316849164249792,-0.38401060365821943,0,0.135,1,FGF12
0.020440465167804317,0.37610183673190095,0.306,0.149,1,TSC22D1
0.020497579484771045,-0.29507687523793097,0,0.135,1,KLF12
0.02051675172444195,-0.36029453468441175,0,0.135,1,PHACTR1
0.020710531470249257,0.2711349046049109,0.417,0.227,1,WDR20
0.020937721861066363,0.25235655813119473,0.472,0.262,1,IRAK4
0.02108599363244089,0.36010674599134607,0.917,0.723,1,TRPS1
0.021106545037558128,0.26536492186298066,0.444,0.248,1,ARID3A
0.0211396439115797,-0.41580468623703914,0.111,0.291,1,DST
0.021216742043406397,0.33914919098295637,0.278,0.128,1,LINC01138
0.02124789072415272,0.27895440906421004,0.417,0.234,1,FCGRT
0.02162946649324733,0.31461635270706856,0.5,0.305,1,SH3BP5
0.022030731564800204,0.4097548311981554,0.333,0.17,1,NOL10
0.02207696846568333,0.3079066512512869,0.444,0.241,1,RPL32
0.02210452456393101,-0.479131766166364,0.028,0.177,1,CD83
0.02220211716223109,0.25341931695707254,0.278,0.128,1,SUPT16H
0.022210373687144052,0.34639383330760776,0.361,0.184,1,PDGFC
0.022216084432268482,0.26180710244979133,0.444,0.234,1,STAU2
0.022551232264699135,0.26092848181308015,0.528,0.312,1,PDSS2
0.02262573724992531,0.25341931695707237,0.417,0.227,1,MTMR10
0.022626030893711145,0.3165995752901709,0.583,0.397,1,PPP4R3B
0.022733987530380778,0.32495760411105723,0.528,0.333,1,VPS54
0.022778923152516308,0.27301849440641607,0.417,0.234,1,DHRSX
0.022872083465692392,0.26730689959716625,0.5,0.312,1,EIF4B
0.022888081457087758,-0.25817956656633106,0.056,0.22,1,DNAJA1
0.022931082272172533,0.2953965121382377,0.167,0.057,1,FAM174B
0.023196596710232185,0.5357298244263214,0.167,0.057,1,C1QB
0.02322471844377635,-0.2500516856829306,0.028,0.184,1,SPRED2
0.023348451374130233,-0.5482219539061379,0.944,0.901,1,PTPRC
0.023355892721780774,0.3662853209204704,0.194,0.071,1,USP9Y
0.023453104887351132,0.31028165391274887,0.472,0.291,1,TUBGCP3
0.023495570941250085,-0.3366201216986116,0.028,0.177,1,SORBS1
0.023541731065385787,0.30804256863241236,0.333,0.17,1,MGMT
0.02355849727084409,0.28449968830989314,0.278,0.128,1,VKORC1L1
0.023610118898646407,-0.3021782645050448,0.111,0.298,1,CDC42EP3
0.02369965776621011,0.3312245912738647,0.306,0.149,1,RPA2
0.023901234388967144,0.3846638502353248,0.306,0.149,1,SUPT3H
0.02400400185967153,0.3321964303411895,0.722,0.532,1,RERE
0.024004854241443507,0.29585458327746905,0.472,0.262,1,TBC1D9
0.024056619371280764,-1.0076535725434355,0.278,0.433,1,GK
0.024120837263165742,0.27774864631881313,0.333,0.17,1,USPL1
0.024449206992661746,0.2559305361131222,0.278,0.128,1,ZMYND11
0.024512717284712087,-0.2527660703799667,0,0.128,1,CDKN1C
0.024555126379526233,0.2660193537367058,0.583,0.39,1,SNX6
0.02465734614993338,0.2833805143981433,0.333,0.163,1,BBS9
0.024835202387573696,-0.6862579356952925,0.194,0.348,1,NFKBIZ
0.02490995882514727,-0.3094462649690839,0.139,0.319,1,AC090559.1
0.025004937864062316,0.25114017739793537,0.306,0.142,1,NLN
0.02505428790817397,0.32192809488736224,0.361,0.191,1,SIRPD
0.02510850897734495,0.2915544458438434,0.361,0.191,1,UBP1
0.025875714755388725,0.2881558693819788,0.333,0.17,1,QSER1
0.025925754486679536,0.3669618485018662,0.278,0.128,1,ECD
0.025989398879398197,0.37790648406001637,0.5,0.312,1,PSTPIP2
0.026160967400254666,0.3077950868510546,0.528,0.348,1,RC3H2
0.026170770202930557,0.2863617766235211,0.333,0.17,1,PARP11
0.026312398983955418,0.28312582377326256,0.528,0.326,1,ZNF800
0.026442717323213304,0.43076026482477914,0.167,0.057,1,AC078845.1
0.026444799724926697,0.30220169004335207,0.278,0.135,1,HNRNPLL
0.026571290753559705,0.29531636464004274,0.833,0.674,1,GRB2
0.02682949156788248,-0.29814597388397573,0.056,0.213,1,DOT1L
0.02692384082950556,-0.36630860192476034,0.083,0.255,1,MB
0.027589701779120727,-0.489805267680816,0.778,0.844,1,BACH1
0.02793949752044532,0.3125140644794895,0.694,0.489,1,COMMD10
0.028034022894884755,0.48702556786500284,0.417,0.255,1,EEPD1
0.028053346355596958,0.3026704780380177,0.361,0.199,1,URI1
0.028113973828993586,0.3291687376436214,0.861,0.78,1,FTX
0.02816380924058476,0.2740197865513323,0.139,0.043,1,DMGDH
0.028212085388512012,-0.26386377926329746,0.028,0.17,1,OSCAR
0.02827710413007279,0.32133791486649577,0.278,0.135,1,ZNF169
0.028293331273261974,0.37771108959355804,0.5,0.312,1,NSMAF
0.028644167712230644,0.44739960558328773,0.611,0.433,1,SLC49A4
0.028721683353031064,0.5227399856382973,0.528,0.383,1,WDR7
0.028856942712070486,0.25650749874464285,0.5,0.284,1,RPL29
0.029090350099536415,0.27301849440641607,0.333,0.17,1,TRAF3IP2-AS1
0.029155970545245605,-0.5466233996806609,0.167,0.333,1,BCL6
0.029268324974229716,0.26682735994146695,0.194,0.078,1,ZBTB41
0.029345616789746627,-0.39960745870923775,0,0.121,1,PTGDS
0.02937413958725895,-0.26983958373890815,0,0.121,1,F5
0.029447030821308187,0.711610019889312,0.528,0.411,1,WWOX
0.02947646171113671,0.2915544458438437,0.917,0.667,1,USP3
0.029490052916963782,0.30666133823405195,0.722,0.589,1,UVRAG
0.029542210350722634,0.26762442904510575,0.639,0.418,1,PIKFYVE
0.029619316077607743,0.33914919098295637,0.222,0.092,1,PTPN4
0.029686849042397392,-0.5053133624368471,0.806,0.872,1,VMP1
0.02977953176963229,0.32503986754890646,0.667,0.489,1,SF3B1
0.02987866446342951,0.2900269760972497,0.417,0.248,1,ANPEP
0.03010583583899018,0.3444747601196263,0.333,0.177,1,ENTPD1-AS1
0.030112195333390268,0.2884485349760221,0.417,0.248,1,GANC
0.030285749287168318,0.28413697428136064,0.639,0.447,1,HLA-DRA
0.03049208817510605,0.2757294786821609,0.889,0.66,1,MT-ND5
0.03053828040394484,0.2734070991335843,0.694,0.475,1,HNRNPU
0.03058995348300102,0.31870058785696664,0.389,0.227,1,ABHD18
0.03066291592092375,-0.47593309309925846,0.028,0.17,1,ANKRD28
0.03076850395884107,0.26918663281538924,0.417,0.234,1,ANKLE2
0.03085966997286967,0.2833805143981433,0.361,0.199,1,HERPUD2
0.030946199819527904,-0.8313730760612994,0.361,0.496,1,PAG1
0.03118780332061535,0.40258575823258735,0.667,0.489,1,CEMIP2
0.03162152596579879,-0.2867134023033045,0.194,0.39,1,PTGES3
0.03189480941969327,0.45305082521557516,0.778,0.681,1,RNF130
0.032619053653789996,0.3010059211884156,0.5,0.305,1,IL15
0.03265221028794625,0.2691866328153889,0.222,0.099,1,NUP160
0.03288020536005738,0.25426721297965005,0.694,0.468,1,DNM2
0.03306168385680453,0.4880934398907308,0.111,0.028,1,AC007319.1
0.03327381854448228,-0.4284047230166728,0.278,0.44,1,LILRB1
0.03333416304423683,-0.4641303456689516,0.333,0.532,1,NEDD9
0.03361684548577893,0.4427668047988931,0.528,0.369,1,SEMA4D
0.034017985777701605,0.26508223448265245,0.361,0.206,1,DCTN4
0.03414980186371581,0.308211789797452,0.222,0.099,1,HEATR1
0.03414980186371581,0.27846444640339985,0.222,0.099,1,FAM118B
0.0342022648135111,0.26067513295987166,0.333,0.177,1,NDE1
0.03454314852835167,0.34686181752294054,0.806,0.667,1,CYTH1
0.03456353533211079,0.27846444640339985,0.194,0.078,1,AC114763.1
0.0348436702363691,0.2863617766235211,0.306,0.156,1,PPFIBP2
0.034865396042825826,0.2522135542116754,0.333,0.177,1,PRKX
0.03502299004906034,-0.2783011624871044,0,0.113,1,MLIP
0.03504159234617038,0.48038790983622026,0.583,0.355,1,FMNL2
0.03506743418010729,0.3560946980385542,0.194,0.078,1,DPY19L1
0.035071166214207083,0.27572947868216113,0.306,0.156,1,RFFL
0.035110826728638446,0.3846638502353249,0.417,0.234,1,LINC02328
0.03530100762096343,0.3678881374844982,0.722,0.532,1,CAMK1D
0.03579455423073072,0.2915544458438434,0.389,0.22,1,TUT4
0.036327875298207114,0.2574286619392172,0.194,0.078,1,POT1
0.03632824323808673,0.31754965437678806,0.194,0.078,1,MAGED1
0.037062855753220075,0.35234612996259673,0.806,0.624,1,EXOC4
0.037067966055572145,0.26730689959716625,0.444,0.27,1,MPEG1
0.03744143877498046,0.28405990929691904,0.444,0.291,1,SAMD8
0.03747470843471457,0.5594382513390335,0.694,0.468,1,PLCB1
0.037517946080662126,0.8009445163648008,0.556,0.426,1,IMMP2L
0.03755330139458922,0.35491650684127307,0.556,0.39,1,RFX3
0.03756251319575761,-0.4866028356424722,0.083,0.234,1,IPCEF1
0.03758735630226313,0.5163695294471475,0.778,0.695,1,DOCK5
0.037975294955708915,0.25052717758378884,0.528,0.362,1,MTDH
0.038022848728543716,0.32012359804061447,0.222,0.099,1,DPH6
0.03808571415921543,0.3158019920905206,0.583,0.418,1,VPS41
0.038091922908147155,0.3257701611817564,0.639,0.447,1,CNOT2
0.038110876969303605,0.25235655813119473,0.444,0.27,1,ECHDC1
0.03838778426806493,-0.25817956656633106,0.056,0.199,1,SPN
0.03839073739427118,0.32109872145785856,0.556,0.355,1,JAML
0.038721099799171016,0.27128205081758255,0.306,0.163,1,GRAMD4
0.03876703931395002,-0.49694144896244485,0.361,0.496,1,TMEM131L
0.038950313579092746,-0.33293641906394994,0.167,0.34,1,INTS6
0.03896936304556546,0.2915544458438437,0.5,0.312,1,KDM1B
0.039024143011251435,0.3010059211884156,0.5,0.333,1,CACUL1
0.03962133024027126,0.2546033096709522,0.333,0.184,1,SAP130
0.039666938198929205,-0.25534001404379303,0.083,0.241,1,LGALS8
0.03975777533045634,0.47261154951102785,0.306,0.163,1,PHLPP1
0.039798980022187236,0.2863617766235211,0.278,0.135,1,TMEM144
0.04061141363639736,0.3277614590008481,0.361,0.206,1,WASHC5
0.040766564396530175,-0.28035190205186644,0.028,0.156,1,MAST4
0.040942147177868864,0.3846638502353249,0.444,0.298,1,E2F3
0.04133880763945669,0.29406130145441844,0.556,0.433,1,TPP2
0.041445191444826904,0.34813797421021075,0.472,0.319,1,FEZ2
0.041452219231554226,-0.30721385440234306,0.194,0.376,1,TPM1
0.04158241591620556,0.2782129086046824,0.583,0.397,1,KLF7
0.04186389907373749,0.2612814347300429,0.417,0.248,1,HNRNPA1
0.04190931382327633,-0.32993393090242673,0.056,0.199,1,KCNK13
0.04223996013310567,0.26918663281538896,0.306,0.163,1,MLKL
0.04224271194190926,0.31551768919455925,0.833,0.638,1,ELF2
0.04255785802095445,0.31066326879154826,0.333,0.184,1,STX11
0.04267211246764703,0.2738834195167882,0.556,0.362,1,TNRC6A
0.042673162820032924,0.3245428577977545,0.639,0.426,1,CPVL
0.0428278850085808,0.43275813843637007,0.306,0.17,1,PUDP
0.04315218191188731,0.29893397620944107,0.194,0.085,1,PRPSAP2
0.04341015194784268,-0.5158004762137607,0.75,0.73,1,RAB10
0.043633820399345415,0.33403777716535704,0.333,0.191,1,RAP2B
0.04392430566600748,0.25659881144703034,0.639,0.504,1,NLRP1
0.044168082640028306,0.28312582377326256,0.5,0.333,1,EDEM3
0.044499179755352704,0.26508223448265245,0.306,0.156,1,KIF2A
0.04459364732324036,0.3040453900270404,0.361,0.213,1,EPB41
0.04548745367586173,0.2956902204130487,0.833,0.688,1,DENND1A
0.045685387196929904,0.2825656626165889,0.222,0.099,1,EIPR1
0.04588558860393561,0.31300286510787856,0.556,0.39,1,NFATC3
0.04623495662792035,0.2522135542116754,0.306,0.163,1,ZBTB8OS
0.046370929367525966,0.3923174227787603,0.083,0.241,1,PRKG1
0.04646627854320728,0.25913296815146625,0.528,0.34,1,MAP2K5
0.04674027583589798,-0.40734310748884317,0.639,0.78,1,TAOK3
0.04675972233023985,0.32109872145785856,0.528,0.333,1,DENND4C
0.047111422980469754,0.3778101791942625,0.472,0.319,1,SIPA1L3
0.04742877411423571,0.25538083329035854,0.472,0.298,1,AZI2
0.048123216178166194,-0.28035190205186644,0.028,0.149,1,INSIG1
0.0484993974021573,0.2612814347300429,0.361,0.213,1,ITPKB
0.04902397976457704,0.32326330557118155,0.528,0.369,1,SENP5
0.049077141121747415,0.3017708418869801,0.444,0.305,1,SMAP1
0.04920718390963871,-0.6773845255836073,0.556,0.667,1,PID1
0.049612888476599885,0.2584867441581803,0.5,0.348,1,PCBP2
0.049856426984345795,-0.4212883541221885,0.25,0.411,1,MALT1
0.05056486575412527,0.3091128172281483,0.417,0.262,1,CBFA2T2
0.05082132857502564,0.29612717563366786,0.639,0.461,1,SNX13
0.05083758098413113,0.2851281766844106,0.361,0.213,1,MED23
0.05158853468342404,-0.37180805828236485,1,0.993,1,MT-CO1
0.05163222133362075,-0.9809856220813551,0.583,0.638,1,CD44
0.052249278863308865,0.33735813545696847,0.472,0.355,1,ATF7
0.052298881174208965,0.293165495749829,0.333,0.199,1,NDUFS4
0.05259661073189131,0.2522135542116754,0.306,0.17,1,PPWD1
0.05265979835995646,0.3785893358256408,0.5,0.34,1,RPL34
0.05291345868586358,0.37955695980223636,0.556,0.348,1,PDE3B
0.05310873110417058,0.9201576746921813,0.222,0.106,1,AL035446.2
0.05361701669011629,0.384663850235325,0.944,0.858,1,MTRNR2L12
0.0536281098143138,0.28082803925078514,0.472,0.305,1,LRRC8D
0.0538569240913484,-0.43162419659228685,0.139,0.305,1,SASH1
0.054198574936983365,0.2861000157517357,0.472,0.319,1,RAB6A
0.05430271718270629,0.26067513295987166,0.306,0.17,1,THOC1
0.05443917456466381,0.26180710244979133,0.444,0.284,1,CTDSPL2
0.0551147562969041,-0.43563012752977737,0.028,0.142,1,SNED1
0.05527039255035405,0.3125140644794898,0.25,0.128,1,TTLL5
0.055779304577132566,0.3386514524784888,0.444,0.277,1,SMYD3
0.05601424991594708,0.2966673692374961,0.306,0.17,1,MBOAT1
0.05602005570114096,0.4594316186372975,0.333,0.191,1,LINC00937
0.05665718420035953,0.5593423816482718,0.333,0.191,1,FPR3
0.05665938651516703,0.37570298266370306,0.667,0.553,1,SH3KBP1
0.05719602180392851,0.3082117897974521,0.75,0.589,1,TRAPPC9
0.05731566880252767,0.34699343226926993,0.444,0.277,1,PAPSS1
0.05760918752774247,0.2933235386968993,0.222,0.106,1,TSHZ1
0.05762291433865264,-0.5256333468164429,0.278,0.411,1,HLA-C
0.058008282741710666,-0.3056516506320595,0.167,0.326,1,CYLD
0.058614787292296716,-0.3047360606788255,0.028,0.142,1,LARGE1
0.058616524145226355,-0.2885258334975665,0.028,0.142,1,FHL2
0.058737747242424865,0.26180710244979133,0.417,0.262,1,SMURF2
0.058782277890666014,0.2671702872168843,0.333,0.191,1,GRN
0.05895569979815784,-0.6260625563577333,0.5,0.582,1,PECAM1
0.05900960683747664,0.34593145574661044,0.167,0.071,1,NIPAL2
0.05935690854477504,0.25052717758378884,0.556,0.369,1,RBM5
0.05973349139943615,0.27363253784658104,0.611,0.454,1,PPP3R1
0.059865387906429084,-0.4007420989886342,0.111,0.255,1,NFKBIA
0.06011262459478754,0.33735813545696813,0.722,0.532,1,BCAS3
0.060152017074735636,0.30021352843601345,0.778,0.582,1,ATAD2B
0.060778807802819586,0.34159512834343897,0.306,0.17,1,RMDN1
0.06088057577946333,0.2976805486406851,0.389,0.255,1,CAPN2
0.06100739658930876,0.5252142495441239,0.333,0.191,1,TAFA2
0.061023607358233305,-0.34587547477144825,0.222,0.376,1,CBLB
0.061497897021118644,0.28449968830989336,0.278,0.149,1,RNF138
0.06169230534111846,0.26918663281538896,0.444,0.284,1,LINC01004
0.06273592192695207,0.2930333747697568,0.389,0.241,1,ASXL1
0.06347667419631593,0.25114017739793537,0.361,0.227,1,MAP3K14
0.06370341137173717,-0.2998343240367458,0.75,0.816,1,N4BP2L2
0.0639708759572259,-0.31667783420015994,0.139,0.277,1,PDXDC1
0.06420637227332421,0.27969429063378254,0.306,0.17,1,ARSG
0.06436757179657593,0.26748031086498614,0.833,0.702,1,RIN3
0.06463393384167229,-0.5028614205062625,0.111,0.241,1,GCH1
0.06522103671349504,0.3321964303411895,0.25,0.128,1,SYTL3
0.06552969402137934,0.2804528552471912,0.694,0.56,1,HELZ
0.06568786671368135,-0.2763528906975827,0.028,0.142,1,EPB41L2
0.066036486107967,0.2871980407997078,0.417,0.284,1,OLA1
0.06697471052233936,-0.3523017439308813,0.167,0.305,1,MARCKS
0.06698477343743572,-0.334527042202905,0.278,0.433,1,ATP1B3
0.06745977433381833,0.2834850158679576,0.639,0.489,1,BRD4
0.0675378489870077,-0.29886248496942053,0.139,0.284,1,FAM20A
0.06763485449593337,0.26180710244979133,0.444,0.298,1,TRRAP
0.06799904923445153,-0.4088852722972488,0.472,0.567,1,NKTR
0.06828334198071082,0.2856538444041592,0.472,0.319,1,SUSD1
0.06834025806723762,0.34618970242068925,0.722,0.589,1,DOCK11
0.06857767222495283,-0.25554851105129367,0.028,0.135,1,KCNQ1OT1
0.0692608853421666,0.2591329681514659,0.361,0.234,1,TRERF1
0.06944246994897896,0.3089641241034726,0.639,0.539,1,ZMYM2
0.07016754019938615,0.35580898756313994,0.417,0.262,1,AC027097.2
0.0709928750921528,0.3457748368417301,0.389,0.241,1,VOPP1
0.07123151097471002,0.26753121663732726,0.528,0.362,1,VRK2
0.07135590029564019,0.3331335495952427,0.278,0.163,1,NSD2
0.07146860549219407,0.31427452234392683,0.361,0.241,1,ZNF451
0.07292566846764163,0.35866864170238044,0.25,0.135,1,PEX14
0.07315502880372753,-0.39112099282140905,0.222,0.348,1,TRAF3IP3
0.07472598831525931,0.36194377373524156,0.694,0.66,1,PIP4K2A
0.07479949785527777,0.25538083329035854,0.5,0.348,1,BICRAL
0.07496913217213948,0.27363253784658104,0.611,0.475,1,SH2B3
0.07502589559171481,0.3902665564647011,0.583,0.468,1,BRWD1
0.07546184173589836,0.2721891209769123,0.583,0.404,1,FGL2
0.07643098120268263,0.35718311381321804,0.167,0.078,1,CMSS1
0.07645950238765342,0.2604057472731791,0.472,0.312,1,RFX7
0.07734326686250094,0.3924412008270442,0.278,0.163,1,HLCS
0.07744053575182992,0.29446604126374687,0.417,0.284,1,CCDC88C
0.07784969219463903,-0.36994960975030544,0.444,0.546,1,CYTIP
0.07786940568499764,0.29406130145441844,0.528,0.39,1,SNX14
0.07789569387457847,0.3662853209204704,0.194,0.099,1,EIF2B3
0.07792842807107321,-0.25744255758943996,0.139,0.284,1,MICAL2
0.07824575657248588,0.2586559653232192,0.667,0.525,1,IFI16
0.07853433512541277,0.2822165812645073,0.583,0.426,1,WDR70
0.07933081585552919,0.3330017304128323,0.389,0.27,1,IGF1R
0.0796640903271965,0.3846638502353248,0.306,0.191,1,SLC10A7
0.08174206737466636,-0.2885258334975665,0.028,0.128,1,ENG
0.0819192654451353,0.3846638502353252,0.222,0.121,1,ZNF532
0.08217574744217636,-0.4217985911004123,0.611,0.652,1,DICER1
0.08283157163812176,0.2584867441581803,0.472,0.326,1,UPF2
0.08400834785562604,0.27895440906421004,0.361,0.227,1,STX18
0.08445150440517014,-0.3220078216172819,0.528,0.674,1,STK10
0.084595929760403,0.27774864631881313,0.278,0.163,1,HERC2
0.0848797096262255,0.2691866328153889,0.194,0.092,1,GPSM2
0.08490080524028278,0.3048105425461103,0.556,0.411,1,SGMS1
0.08507243775427549,-0.32582953256969,0.222,0.34,1,MYO1G
0.08523012250839533,0.3975451415320571,0.472,0.34,1,TES
0.08569559203719229,0.2582524706930156,0.75,0.539,1,KIAA1109
0.08636764309069966,0.2783118690629909,0.417,0.284,1,LRMP
0.087587519412925,-0.285187548072344,0.222,0.348,1,SRSF5
0.0877358874981405,0.30362727814441837,0.583,0.454,1,BOD1L1
0.08787161702786582,0.26561117859156147,0.444,0.312,1,KMT2A
0.0882335836685975,-0.38460223583419106,0.417,0.489,1,TPM3
0.08958195447853524,-0.27668469728618617,0.278,0.411,1,VASP
0.09116276867000887,0.2723249743637908,0.889,0.915,1,QKI
0.09209997229953118,0.2647543865001283,0.25,0.142,1,LDAH
0.09218223915768581,-0.2713817485473135,0.139,0.277,1,RASAL2
